prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.006189256212567142,0.022663469688401182,0.1978021978021978,1.6345328613197885,3.3761297576922327,5.2718920979447015,0.2953516770472336,0.3763791187062862,0.8466733333744931,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6236208812937138,0
0.006412651416985475,0.006727650105786721,0.1978021978021978,1.7159237413180215,2.7622786034252425,5.392745534073553,0.28589718418471427,0.3884584571655308,0.8323399529497105,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6115415428344693,0
0.0065154634960903025,0.004270056325782412,0.1978021978021978,1.4540232117044036,3.4265764610208604,6.124633093191254,0.28738668313718385,0.3912853484017321,0.84202514847673,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6087146515982679,0
0.006577325076909201,0.0028259737710326686,0.1978021978021978,1.5875865141910321,3.1435801690801033,4.52867084964024,0.29713568464756024,0.37364596186497945,0.8412568360860597,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6263540381350206,0
0.006753160729806762,3.0705995781183217e-4,0.1978021978021978,1.644891788951421,3.0257613396242196,3.721632149653667,0.29571195071356365,0.3775161268240151,0.8230366760621025,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.622483873175985,0
0.007247826872899228,0.033796964064701576,0.1978021978021978,1.301003076719952,3.1764007178727174,5.471601837711385,0.23632077679933608,0.3991056917816583,0.8381243884100444,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6008943082183418,0
0.006767701161246479,0.009727151531160397,0.1978021978021978,1.4451411198547799,3.576945114663596,4.3896260403246075,0.2856203990078437,0.3929143081484257,0.8210391782813455,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6070856918515743,0
0.006778290888229467,0.020393137302557488,0.1978021978021978,1.4173073036688677,3.3268577559050145,4.849516534171793,0.2865318009943048,0.3754274189574485,0.8372766604585066,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6245725810425515,0
0.006034141493402718,0.04471804448225047,0.1978021978021978,1.6760549658863493,3.78447102413335,4.704843242843472,0.2888400942485126,0.39144007164637373,0.8280717421846673,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6085599283536263,0
0.006265223243430465,0.05674671027050007,0.1978021978021978,1.5531372396001228,3.0279492936183634,6.019018860503693,0.2947215040909448,0.3987785236458812,0.7945246572134445,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6012214763541188,0
0.006324458254493184,0.05524323955006776,0.1978021978021978,1.5216275094886007,3.2073647108354715,5.5413479539090975,0.2927291998425102,0.37196540185743077,0.8317300089901871,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6280345981425692,0
0.00679967980626099,0.014857984841690595,0.1978021978021978,1.6030669220904528,2.668372203903859,4.595671984108588,0.2832755616516853,0.3793996413806098,0.8263478843120436,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6206003586193902,0
0.006415723991106741,0.04466486296178722,0.1978021978021978,1.4110915252330944,3.223274507632728,6.7659422437785235,0.2977489214964358,0.39654428343236514,0.8012803324514668,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6034557165676349,0
0.005911895993046618,0.048403272940425915,0.1978021978021978,1.601137241159552,4.119111439854587,5.502943427342627,0.28890064480968547,0.3944133761617653,0.832397753865063,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6055866238382347,0
0.006435745818837801,0.02352325648767276,0.1978021978021978,1.6259914155740698,2.915870864006427,5.321641656709767,0.2870446077625118,0.37501733925454844,0.8433935482521245,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6249826607454516,0
0.006726057118471854,0.06518534415555825,0.1978021978021978,1.3560554113635999,3.0751416747872966,5.616118135541312,0.28409937374640365,0.3473274907926904,0.8496048477934739,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6526725092073096,0
0.006999257044903638,0.04280680462674068,0.1978021978021978,1.2449817216296573,3.696980460705867,4.487930710624315,0.2979413687571617,0.3414091476698062,0.8466410860260745,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6585908523301938,0
0.007004421263220565,0.025321721434400587,0.1978021978021978,1.3113476893957718,3.0059670563226484,5.899771437754819,0.28445500225513903,0.3708696958426758,0.8345978938792711,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6291303041573242,0
0.006520732936211782,0.026699176315404055,0.1978021978021978,1.4913190091204696,3.3816094927481193,5.411087735238484,0.27528627206903294,0.39874909295294714,0.8256549142247891,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6012509070470529,0
0.005858512671336312,0.035655419251905004,0.1978021978021978,1.7512199874150256,3.50326339139584,5.474034854180845,0.29900676375427176,0.38801189600022007,0.8350068614842702,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6119881039997799,0
0.006170176074778401,0.007501476751456654,0.1978021978021978,1.7099591354839652,3.0850658059576097,5.9395636547751645,0.2861578114640542,0.3869395176710688,0.849751725010178,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6130604823289312,0
0.006334872988735267,0.0542557947689774,0.1978021978021978,1.782097307611996,2.793426191275095,5.263015184883896,0.244143900292853,0.38933189798317913,0.8492186104706199,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6106681020168209,0
0.0075184774987006545,0.0373964578886095,0.1978021978021978,1.4520154963844285,2.8731525034166516,3.2575627678975185,0.2438118047451766,0.36470397620506056,0.8446581925464735,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6352960237949394,0
0.006466500426162032,0.050072695484269084,0.1978021978021978,1.4418364591679942,3.2229649956563957,6.197394794449068,0.28112482682815926,0.3814729330482522,0.8326385203576718,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6185270669517478,0
0.00669984052683246,0.01775752147832747,0.1978021978021978,1.3682322950645054,3.7428205459136232,5.527777416717986,0.2750715004399132,0.3923739666983122,0.8391815973446586,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6076260333016879,0
0.005914035243384207,0.07848539927234349,0.1978021978021978,1.5284929781836687,4.362026462329352,5.6138407375970205,0.27780968171602016,0.39389021310563616,0.8277476602433369,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6061097868943639,0
0.006342944654092821,0.055831838314574445,0.1978021978021978,1.5313773902788155,3.5682811521259694,4.628500479441011,0.2890499908203992,0.36433483301144226,0.8447167827639345,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6356651669885578,0
0.0067044310690787335,0.05287877204881193,0.1978021978021978,1.423736631586721,2.9728543478378646,5.431323060570717,0.28274510380066425,0.38393968633194886,0.8092729853928466,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6160603136680511,0
0.0068658707731441325,0.007916977892596471,0.1978021978021978,1.3947908700760856,3.1171894893593914,5.282800084680376,0.2924458395787801,0.3972412773400324,0.8076721544779771,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6027587226599675,0
0.006158156099452429,0.053137948520784954,0.1978021978021978,1.5887599362320255,3.256895832710964,5.541848048200857,0.2992888424967774,0.3650288396395677,0.8415074030217576,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6349711603604322,0
0.006944590656879612,0.013304295347425957,0.1978021978021978,1.4107281317047469,3.191447550082726,4.661611602168461,0.28137500625431483,0.373067372525275,0.8407926416670246,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.626932627474725,0
0.006830178229499618,0.007678531261629467,0.1978021978021978,1.5009659714295587,3.341196029133741,4.174003572814086,0.2782291833043454,0.3785641007198342,0.8420315886011381,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6214358992801658,0
0.007137315588125866,0.05181414010303778,0.1978021978021978,1.3035996034520032,2.5636500219829683,5.45340664315298,0.29600458567369514,0.35408232376529447,0.8128015168365912,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6459176762347055,0
0.006144404578854112,0.019255244851087084,0.1978021978021978,1.6133904713802065,3.6808515971623756,5.297628580464185,0.29054302882029043,0.38760870866512787,0.8442149030021162,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6123912913348721,0
0.0073871053013114685,0.0028788568400005387,0.1978021978021978,1.3577932977370057,2.6547644429255457,5.006959971292762,0.2718324310308851,0.38715727916267473,0.8201951386382339,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6128427208373253,0
0.006470320846807837,0.021609011113876017,0.1978021978021978,1.5701947437699528,3.5413898707718623,4.263960734713941,0.2920711505330421,0.3968142947778637,0.8098528550773781,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6031857052221363,0
0.006436794785695643,0.025103793510385688,0.1978021978021978,1.4760408947590278,4.01449690427877,4.464233197942828,0.2955383134905117,0.3742306442649433,0.8431777220189011,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6257693557350568,0
0.006414229868814933,0.0371115112805079,0.1978021978021978,1.4457843981458818,3.866232925166225,5.2608604598513695,0.28026009779655797,0.3887652598551222,0.8342009938001432,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6112347401448778,0
0.006479091841738979,0.015567799241784279,0.1978021978021978,1.573684901982753,3.890724772283874,4.227291659079837,0.2702884901042488,0.3930222576865843,0.8436041643820253,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6069777423134157,0
0.006418261979705163,0.029198075540437143,0.1978021978021978,1.6091188348575942,3.2060013883525134,4.597636071160059,0.2932313421263216,0.3773969039579933,0.8297292182823076,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6226030960420067,0
0.006801770466737243,0.014707259662220348,0.1978021978021978,1.657225273328013,3.554320677233641,3.4369882047738467,0.24593094085835845,0.3929767938836747,0.8465494456278371,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6070232061163253,0
0.0077020447227575325,0.004113506271293631,0.1978021978021978,1.3100331154738178,2.609655337655108,3.7247986587759025,0.2932712263372225,0.36547085803278134,0.8017579553545341,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6345291419672187,0
0.007002530949917061,0.031825401821938624,0.1978021978021978,1.3854880579269206,2.8767139807063624,4.849370845221342,0.28732363313052306,0.38095466805922507,0.8087537021894824,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6190453319407749,0
0.0060685941272236935,0.03537303882887385,0.1978021978021978,1.681269185085205,3.9501774241829244,4.699881360554698,0.2729106834515026,0.39411216504853885,0.8434845221309704,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6058878349514611,0
0.007501716963205378,0.04384543821180584,0.1978021978021978,1.1164809131736424,3.0312257148508435,5.676120291889424,0.2861659691549442,0.384736267437107,0.7833691119425102,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.615263732562893,0
0.007224180851094881,0.008672015760926006,0.1978021978021978,1.39307127400722,2.6266721125664407,4.658941057167078,0.29421793839494625,0.36225139544311924,0.8260206199724541,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6377486045568808,0
0.007539808839648881,0.00202436772544208,0.1978021978021978,1.2275105369828918,2.7563985103477204,5.316440046802027,0.28977067655657246,0.3632766843328761,0.833057694572877,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6367233156671239,0
0.0061606422353898726,0.052774006193001634,0.1978021978021978,1.6374428511027688,3.1664327707330044,5.456055165556382,0.29077313643527825,0.3692118784584173,0.8439478358586939,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6307881215415827,0
0.0070494073564973374,0.009356614153749922,0.1978021978021978,1.341660812639086,3.598909856199101,4.538225679983283,0.27333849920111974,0.39506642800981323,0.8243171085192694,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6049335719901867,0
0.00628739228034796,0.006617311842700063,0.1978021978021978,1.5618064850470683,3.5030830912305424,5.6289683010435,0.29317560453486957,0.3902698691126649,0.8401333678163647,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6097301308873351,0
0.006418605466484317,0.07147522116452497,0.1978021978021978,1.6284842140457794,2.751645215629709,5.132006090024445,0.2795244207415955,0.35993001729250285,0.8403433000919542,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6400699827074972,0
0.006854185647208282,0.004175869693760096,0.1978021978021978,1.4632865385578078,2.963789877982005,5.262012249180942,0.2813108328518808,0.39460084905824006,0.8209153198845668,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.60539915094176,0
0.006486487516522656,0.028927282945708583,0.1978021978021978,1.499825699295357,3.1717649668638157,5.2840173179028005,0.29993104923209085,0.3598721101445104,0.8473581628574811,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6401278898554896,0
0.0072738522297849835,0.005212814271328624,0.1978021978021978,1.334039523388458,3.0882030306739,4.679870862681683,0.2716731662689104,0.38318505812046094,0.833785832169818,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.616814941879539,0
0.006387081411968743,0.044950308603193594,0.1978021978021978,1.5323704918999956,3.631740796585064,4.346598385605855,0.29670834367563337,0.35845757076403695,0.8465475249235516,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.641542429235963,0
0.0057048289060206495,0.03628890779825164,0.1978021978021978,1.812214959331206,3.7851340823145008,5.523929690724671,0.28633495890725397,0.3969173943498476,0.8444386861363101,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6030826056501524,0
0.006577734026402216,0.009894955579783876,0.1978021978021978,1.4710742978996343,3.470843781673603,4.98944766067343,0.29455249439580805,0.3982989115880933,0.8142009221733955,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6017010884119067,0
0.0060397443632708514,0.05370514182443198,0.1978021978021978,1.6119934922222507,3.872948428852906,4.783985407236702,0.2969629963250741,0.39672829873252585,0.8098688487566422,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6032717012674742,0
0.006449855668103401,0.023987470243974334,0.1978021978021978,1.4366854193395773,3.22223524873838,6.875181627907758,0.29305050098484414,0.37837300650269,0.8416928745478367,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.62162699349731,0
0.006679935127029195,0.024623208430150152,0.1978021978021978,1.4489426447469933,3.0535095443294145,5.674040299905177,0.28441141191742386,0.3784579410087223,0.8360719030375342,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6215420589912777,0
0.006511442405495147,0.03775821514986562,0.1978021978021978,1.3719678818509309,3.600818602407951,5.810038419648877,0.2959592584790262,0.3972233079406529,0.8049910702958997,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6027766920593471,0
0.007164582476500453,0.019517695887663354,0.1978021978021978,1.2490614445048107,3.6125441784811385,4.564682011685311,0.2883786717296917,0.3959813608800574,0.7966719753703058,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6040186391199426,0
0.006505747054820479,6.459811786780155e-4,0.1978021978021978,1.6001773546465978,3.049766885581092,5.168601438682174,0.29134249086742803,0.3846691672927589,0.836944445471251,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6153308327072411,0
0.006430655618741817,0.004104272896856675,0.1978021978021978,1.4838464037096593,3.479997569797636,5.916057630617527,0.29276360902835474,0.3892188741865228,0.8407138684010912,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6107811258134772,0
0.006927651540377482,0.04866878459759999,0.1978021978021978,1.3863638271229703,2.635361237572604,6.278512603980679,0.2730214219710911,0.3811054045815041,0.8166638361294937,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6188945954184959,0
0.006309092007005176,0.07723336350416052,0.1978021978021978,1.3643071094645132,4.333876131325041,5.858061460911578,0.26241374203059453,0.39218881659741356,0.8317320659888188,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6078111834025864,0
0.006644306500165235,0.033957129349236545,0.1978021978021978,1.381276838952975,3.2506997037891336,5.74854318514889,0.295846089685561,0.36192182720015137,0.8455233734514485,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6380781727998486,0
0.0064725195009680304,8.629681836438971e-4,0.1978021978021978,1.4620997154977857,3.430459153256593,6.1214234171854365,0.2952275268098768,0.38988511348509364,0.8386184688870091,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6101148865149064,0
0.006744520379780863,0.03405456229229395,0.1978021978021978,1.4216944332143582,3.3877575458253495,4.636931892595873,0.28377324765314277,0.3762142592575253,0.8305079291443362,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6237857407424747,0
0.0063313549390371345,0.07318654978304696,0.1978021978021978,1.5558539813808954,2.9806326691529477,6.5355633677657385,0.25654443042474534,0.3828108312867057,0.84414996495123,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6171891687132943,0
0.0064742858973679445,0.008887256059328528,0.1978021978021978,1.5697723782292532,3.043291447906534,5.692570295585339,0.28720084325862455,0.39890468372903665,0.820511450277641,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6010953162709634,0
0.006402100643860758,0.026485845159909562,0.1978021978021978,1.5026258696809796,3.7088702973065155,4.988490198817859,0.2862375449119402,0.3802402627778214,0.8443114429414337,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6197597372221786,0
0.006302063964053634,0.024224166916876524,0.1978021978021978,1.4856534723074462,3.89624632209818,5.237814221756373,0.29553004429508173,0.37840260990958985,0.8453776423513801,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6215973900904102,0
0.006956362430534143,0.01127931899529693,0.1978021978021978,1.4066878771130604,3.0029408413825913,5.486682425041582,0.27101745969330426,0.389651819603575,0.8334580459419387,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.610348180396425,0
0.006495304559452845,0.02194065052613553,0.1978021978021978,1.59264927909866,3.332306317667717,4.657171820362527,0.274348054539615,0.38255386746536524,0.8472051712700064,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6174461325346348,0
0.006858288041120376,0.01201997158934531,0.1978021978021978,1.5385376378009152,2.949723371775027,4.839997041156048,0.25832179240595526,0.39016215330549375,0.8438509300225877,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6098378466945062,0
0.0056729495605869484,0.07428612522603183,0.1978021978021978,1.8038607887830356,3.2647230685157758,6.116914231431181,0.299513360937157,0.3892816850794092,0.8202490776158914,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6107183149205908,0
0.006253350035423386,0.03204385016654287,0.1978021978021978,1.7259587734894581,3.0369732574051342,5.314435210761465,0.2687850403057324,0.39473809193296877,0.8372859459264806,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6052619080670312,0
0.006662024011256971,0.008926229217260958,0.1978021978021978,1.4330959958488088,4.012671385613479,4.519372516710554,0.27939289355909736,0.39806840478693367,0.8310679667963973,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6019315952130664,0
0.007493075175041224,0.0024019137876141656,0.1978021978021978,1.2788843256689064,2.759211356493328,4.562894618472992,0.2944516357495478,0.3508384713157006,0.8386541010011176,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6491615286842993,0
0.006904518302737913,0.006362749863276041,0.1978021978021978,1.480942863505718,2.741584929234512,5.485795911198859,0.27832860989445835,0.38254441781096665,0.8347396554789941,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6174555821890333,0
0.006595494319793296,0.01803565809926649,0.1978021978021978,1.5172627432936299,3.375752860251082,4.735091048579221,0.2813152247043048,0.3911758694854317,0.8273316247900763,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6088241305145683,0
0.006342672601918239,0.02201437664170576,0.1978021978021978,1.713736119271461,2.5284488451927087,6.460378035579727,0.2915713601843409,0.3886837942828714,0.8221829436660012,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6113162057171286,0
0.006616602655858906,0.016773027011820582,0.1978021978021978,1.648602730458516,2.4211574821162842,5.9285593997279245,0.29005790601543324,0.37341066073369933,0.8322706680698664,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6265893392663007,0
0.007064908943405484,0.0070918881063678565,0.1978021978021978,1.551880995629058,2.393871831144973,4.533150991561731,0.2940587976005465,0.3447971971221389,0.8485914042412976,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6552028028778611,0
0.006604542679253224,0.01737287342116832,0.1978021978021978,1.5669393829147507,3.1868025788296794,4.73712258400816,0.2749840260376172,0.3864313230365427,0.8365063371412397,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6135686769634573,0
0.007218434164542732,0.027471858644165473,0.1978021978021978,1.4015250418345655,2.397187745804822,4.828645972810454,0.29714375199494214,0.33593664751209723,0.840546091597387,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6640633524879027,0
0.006331716387759006,0.006698652961421518,0.1978021978021978,1.4939653781541116,3.4431480248727055,6.422057179489718,0.29670377229651385,0.38589280317116464,0.8453478446283913,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6141071968288354,0
0.00572682642078535,0.08441054020928013,0.1978021978021978,1.7860541467170201,2.9393602622730826,7.0329336502930975,0.29727014464453655,0.3998520983702346,0.7999121938032956,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6001479016297654,0
0.006303309256468408,0.04058196894479112,0.1978021978021978,1.66457516675202,3.3305574098029096,4.92481761096937,0.26069093176104935,0.3879723137643195,0.8478779912711578,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6120276862356805,0
0.0067399101034392155,0.019154337027490222,0.1978021978021978,1.5146128550214106,2.933991805909526,4.7886806868517615,0.28988128860918017,0.3690552011708533,0.838204996024571,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6309447988291468,0
0.0068518602086845605,0.010280609508997346,0.1978021978021978,1.4206456867949324,3.2895452775471905,4.679412928923107,0.2885126067414386,0.3743281935493747,0.838539168080443,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6256718064506253,0
0.0068783496997911675,0.010313423466397869,0.1978021978021978,1.3332860002094375,2.966853869735439,7.878773270544987,0.27619753523733964,0.38866792827044133,0.8407919120222185,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6113320717295587,0
0.0065150812447564085,0.05637440650218659,0.1978021978021978,1.4587836634053688,3.2377262773191693,5.057245005912838,0.29187364093960283,0.3763256247844371,0.8161978161159292,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6236743752155629,0
0.006245439391536486,0.022020962797179633,0.1978021978021978,1.5568279999839718,3.538669373225246,5.481817119323738,0.2947072330324808,0.38386009284836037,0.8398072950070974,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6161399071516396,0
0.006998165984714149,0.023995483002819694,0.1978021978021978,1.3855664950485986,3.451079159621805,4.38011169977626,0.26626854174140774,0.3757765130617029,0.8479314208978679,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6242234869382971,0
0.006949631548925693,2.5829625863591428e-5,0.1978021978021978,1.563486925165246,2.622399932158881,4.934744930998021,0.2726238850655959,0.3797429402782191,0.8416436205974814,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6202570597217809,0
0.007340553414277176,0.0032897742346183582,0.1978021978021978,1.4499129150832795,2.4775728874176672,4.66956823779344,0.27125112452183225,0.37980807924632254,0.8267450713718175,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6201919207536775,0
0.007025923717353946,0.023546173693094134,0.1978021978021978,1.3652731842414563,3.2352604025448004,5.143290616596169,0.25811818856642943,0.39101802742317576,0.837045157353391,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6089819725768242,0
0.005945902338891074,0.0538144246561922,0.1978021978021978,1.6325243102603433,3.661837724054994,5.4292201817258645,0.29969501801414306,0.39765369760732794,0.8092237882625829,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6023463023926721,0
0.006442153242626565,0.07827078179038771,0.1978021978021978,1.4403322305850736,3.1727295902663806,5.316013533407319,0.294475377458912,0.3974654353668513,0.7759648866277983,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6025345646331487,0
0.007196916361442884,0.04097701936075307,0.1978021978021978,1.5358442733468087,2.6542767144346184,3.1680963410592997,0.29343227470379646,0.3261459666449234,0.8385391141058116,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6738540333550767,0
0.006278971921094039,0.012744729702567832,0.1978021978021978,1.6767874065230615,3.1437061287587476,5.687165666188388,0.271984560664629,0.39949477337555783,0.8392496020168244,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6005052266244422,0
0.00701157643104164,0.027173131683177545,0.1978021978021978,1.4612536099095488,2.741730233287009,4.6667948360002915,0.2774232564081909,0.3653564031879122,0.8377309273085293,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6346435968120878,0
0.0065700775768546575,0.016986206777156385,0.1978021978021978,1.4830122518533195,3.742055145660003,4.475804629607774,0.2873400694089156,0.37784320811022787,0.844153805248698,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6221567918897721,0
0.0063554941530471415,0.080949871944595575,0.1978021978021978,1.527307870748941,2.997391480730416,5.2626955294314035,0.29327934651137916,0.38416478654122793,0.7960756823986357,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6158352134587721,0
