prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.006124953683881551,0.1008082568063252,0.1978021978021978,0.6124290373365525,0.8656718706059736,1.7494088190759416,0.2991775375014262,0.015615734079789874,0.7307361319276209,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9843842659202101,0
0.0060199413589264415,0.09434155655654188,0.1978021978021978,0.5439793415212935,1.3071883074285755,3.5547334328853903,0.2457223489048832,0.21044620363148794,0.7530747098238842,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7895537963685121,0
0.00559768929817831,0.11018855628387096,0.1978021978021978,0.6410717081623799,1.4042285960190244,3.8086666573074615,0.2242137145757156,0.19062341641282404,0.8424461457445483,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.809376583587176,0
0.006341284118161128,0.08704913738380485,0.1978021978021978,0.5826415709745777,1.301462845209024,3.3028571913644793,0.20489416009969366,0.23749021461054973,0.8171767615152021,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7625097853894502,0
0.005867689931408807,0.11699366540912405,0.1978021978021978,0.5205664396047192,1.8322210372292729,2.267373414446652,0.24624431849193662,0.2373049245615788,0.7045290362761135,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7626950754384212,0
0.006226185716190594,0.1133462557871324,0.1978021978021978,0.5555222446286587,1.2960550522089682,2.6744164002258466,0.2198345254243769,0.3002891563463208,0.6816160318597351,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6997108436536792,0
0.005516250934545074,0.11034131250941663,0.1978021978021978,0.6449116436850736,1.3944398279624572,2.4275206938306453,0.26617097134237167,0.18628220967328404,0.7518051037584313,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.813717790326716,0
0.005952458331380443,0.09901692054874286,0.1978021978021978,0.6404421762253416,0.9733178161574757,2.5890533075642983,0.26906962011031965,0.09825059402320754,0.7874235315792799,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9017494059767924,0
0.005765646425270163,0.11412850989806236,0.1978021978021978,0.5542720886327903,1.5728482246415096,2.348333455736773,0.2575229562676879,0.09543954199477171,0.8208865151974613,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9045604580052283,0
0.006316333244568532,0.10558121452563785,0.1978021978021978,0.5815090245853959,1.4378469720814082,5.256780493052973,0.15645902890862448,0.2937002881899888,0.8461306154345556,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7062997118100112,0
0.0059452237635146624,0.11277528071987672,0.1978021978021978,0.6286435774164861,1.5934160399194892,3.5369253348330805,0.1724152770941365,0.27318856162645866,0.8455314150027676,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7268114383735413,0
0.006448581337833543,0.11260873301446889,0.1978021978021978,0.5463862461747523,1.2168214442198837,1.8327980548578298,0.23556177132902645,0.36124244425984947,0.5708761768483009,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6387575557401506,0
0.005385815874542768,0.10757398806677579,0.1978021978021978,0.7433479755207025,1.5452913316762262,1.66859026963035,0.2756978557752459,0.37831154263315203,0.571357987683744,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.621688457366848,0
0.0060666840012543076,0.0781156007411329,0.1978021978021978,0.5123278038812185,1.1910906909352266,3.0906188553137532,0.2867164661122298,0.22342342572923,0.6616675418032741,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.77657657427077,0
0.005615755628266479,0.10139510527029061,0.1978021978021978,0.6093495776120477,1.1603603559171254,2.854498545608016,0.287343329496127,0.3551048830665926,0.5546569347835488,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6448951169334074,0
0.006571971810897533,0.10827979939940516,0.1978021978021978,0.4913743518611314,1.275460739096797,3.6661894393538312,0.2057758660106668,0.21946032935734194,0.7775453374856057,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7805396706426581,0
0.005754632767295778,0.11285508593221436,0.1978021978021978,0.6289574898868286,1.0929733731364082,2.534240502789019,0.2702628013914323,0.07269018168482744,0.8073928307356342,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9273098183151726,0
0.005558967169837565,0.10426265829535009,0.1978021978021978,0.6530181182099716,1.7943708818356987,2.656319137130504,0.22148910615643133,0.2025473814080476,0.8498102482341724,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7974526185919524,0
0.005919065848133949,0.10908967127526605,0.1978021978021978,0.622396873911623,1.1887955417692846,1.9215910149738096,0.26588453657082417,0.21399873287268895,0.6840248105034921,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7860012671273111,0
0.0066694450617396815,0.09337230553149396,0.1978021978021978,0.46388513973443213,1.0315601318485226,1.8406838107125372,0.2782155181744934,0.01615028535423276,0.7462712496264422,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9838497146457672,0
0.005606221795406788,0.11925108989868452,0.1978021978021978,0.6526160070658068,1.2718208097019386,2.2548865307907855,0.2632132455102299,0.25841027919454884,0.6700053221123647,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7415897208054512,0
0.006190391352606552,0.11634480691220885,0.1978021978021978,0.5948546981971518,1.0801928568202026,3.0225286666279896,0.22164085923924431,0.14071374336033352,0.829685079028299,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8592862566396665,0
0.006154497038202786,0.10960817997955587,0.1978021978021978,0.5210140748792492,1.0101552735534975,2.0537715938521974,0.28904476124599765,0.053056325420469265,0.7154381146010595,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9469436745795308,0
0.006024322850838225,0.10267138884864253,0.1978021978021978,0.5394834958340005,1.1608713415631442,2.0836020363741237,0.2854572344664126,0.010162077954618069,0.793918813597145,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9898379220453819,0
0.006021292226143456,0.11735851940235419,0.1978021978021978,0.5533709393069121,0.9424081599530392,2.1233873811450867,0.2922218699186219,0.04175296182637522,0.7165177560780812,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9582470381736248,0
0.005694727856516689,0.09487816765775513,0.1978021978021978,0.6514783379231343,1.264389800574894,3.3047321487427954,0.2445976382565807,0.29642394992152127,0.7001779895986809,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7035760500784787,0
0.005871105662212137,0.09311804689232671,0.1978021978021978,0.6019543119034068,1.0627328288967404,2.7067630712527255,0.281145042551269,0.2103385054930289,0.6784752548252568,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7896614945069711,0
0.006132835271289513,0.10438442460641971,0.1978021978021978,0.5955421623174295,0.9072127587108991,2.10380877819784,0.2823151047781412,0.03204269897796203,0.7668777651607679,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9679573010220379,0
0.0061032215633313805,0.10811943823854715,0.1978021978021978,0.5599590716098389,1.0483529067582011,2.581612272148112,0.26357281926823867,0.06645317594192511,0.7970134928037877,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9335468240580749,0
0.005979429529113441,0.11971459430839725,0.1978021978021978,0.4824796536764244,1.4616018742406403,2.2186557687380097,0.2717910851571577,0.25831167853173387,0.6069479612868376,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7416883214682661,0
0.005598796061597206,0.11004398623352961,0.1978021978021978,0.6620691111800614,1.5584816336793126,2.4985780676752656,0.23135601972169545,0.3978841018609391,0.6121613483518307,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6021158981390609,0
0.00572734709840317,0.0973306169816027,0.1978021978021978,0.6468855858702638,1.6053784961690338,2.972343526581614,0.21400733844658207,0.3391973846622067,0.7143473057562306,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6608026153377933,0
0.005786528580226168,0.11345511182602827,0.1978021978021978,0.5075450315840794,1.3322251051366238,2.484918856575931,0.2898144534832298,0.022678785459173168,0.7871257643521429,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9773212145408269,0
0.006144713269933759,0.11688063458211381,0.1978021978021978,0.548048045192829,1.2205548459779618,1.81731146700642,0.2624272862601264,0.02116806344315476,0.8131330712031222,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9788319365568452,0
0.006026986212672691,0.10734962919464847,0.1978021978021978,0.574595024317741,1.3224758158785923,2.901478193463119,0.2300950570839152,0.1444375476186993,0.8360434585596678,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8555624523813007,0
0.006139396309657912,0.09078420967041016,0.1978021978021978,0.6121249000005993,0.9002981440071108,2.149471129960305,0.2863257394967329,0.07824004891456167,0.7418622992296595,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9217599510854383,0
0.006379980306311803,0.11022747147583081,0.1978021978021978,0.4624036507730501,1.3162779000224003,2.7160367538592913,0.24675368697619907,0.036888593632850464,0.8369712967611729,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9631114063671495,0
0.005696230741181568,0.10113802983064223,0.1978021978021978,0.6952527010418352,1.245486634030609,2.5740334547249035,0.24279975585301,0.1405848975440077,0.8483298354687602,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8594151024559923,0
0.006049317103192584,0.11653344699812548,0.1978021978021978,0.48159764305502806,1.5296780325653923,2.1724227686911317,0.26462004965452046,0.26368199799761766,0.6186263308831564,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7363180020023823,0
0.006507109303344114,0.09217619951233215,0.1978021978021978,0.5789288095134216,0.9045216185075331,2.379779225963914,0.2524107752133807,0.14941559460389633,0.7380275970869155,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8505844053961037,0
0.005722332380661213,0.11542137702335478,0.1978021978021978,0.6800231487285675,1.1011542783513086,2.430476099706712,0.2570595561710058,0.21796277657758056,0.7136934767534868,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7820372234224194,0
0.005850858436637407,0.11987440276481037,0.1978021978021978,0.5844939237485537,1.2474790585305964,2.876691381308373,0.24354610667038543,0.22865890924714122,0.7171172619367171,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7713410907528588,0
0.005725149101013588,0.11942301333201064,0.1978021978021978,0.6448588071219892,1.4112444292526114,3.9451947552933815,0.1960223964383513,0.22922087599167817,0.8454669240126329,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7707791240083218,0
0.005811886415886198,0.11316544323282553,0.1978021978021978,0.6166711135992232,1.1221693418657024,3.1109037619469273,0.2507676466135155,0.19188036339015396,0.7479885408941975,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.808119636609846,0
0.006521202594129426,0.11830865641039005,0.1978021978021978,0.4159526423434925,0.8909588777750761,2.469468161705147,0.288668325773704,0.03363589733549801,0.6575790176037486,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.966364102664502,0
0.0062322420765425855,0.11971576155648857,0.1978021978021978,0.5721065751632529,0.7717722897164524,1.8309264049896032,0.29616283170186264,0.22251524456309385,0.5428356708788821,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7774847554369062,0
0.005869631353041754,0.11773804217050315,0.1978021978021978,0.6543482053705262,1.2942465014381181,2.485118536623553,0.2210116893869134,0.2415542421456225,0.7621734180454386,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7584457578543775,0
0.005620959241454791,0.11815718230824562,0.1978021978021978,0.6075161215853897,1.686462283629622,3.903240599159059,0.20323701975570097,0.38566687976477837,0.6675933215658262,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6143331202352216,0
0.005732659752069556,0.10622784044892838,0.1978021978021978,0.6366565549841505,1.3677640135661182,2.47624341747076,0.24618117502707015,0.14393419989124592,0.8251350488604616,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8560658001087541,0
0.006134963913290529,0.1158643758795464,0.1978021978021978,0.5872776987914632,1.189128057194473,1.4722314540163886,0.27135471705147934,0.26149876691193036,0.595993178893943,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7385012330880696,0
0.0059340099848924095,0.1132711245199917,0.1978021978021978,0.5846459608284826,1.105928650861414,2.4920538795445277,0.26425963873956365,0.14643816865439555,0.7363506701744698,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8535618313456045,0
0.00620224454422083,0.09063480807548545,0.1978021978021978,0.6247218174597219,1.4329467185596343,3.8513342038538445,0.17455275641670526,0.2806181875506697,0.8488207746002094,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7193818124493303,0
0.005553580172118987,0.110743498057622,0.1978021978021978,0.7053288073193573,1.2180347746601,6.329800713567546,0.19977130924222544,0.3722510864640396,0.7012133120378756,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6277489135359604,0
0.006650053485181332,0.0993163521678616,0.1978021978021978,0.5633965577909171,1.6012531555583758,1.466312627986724,0.21269002174460228,0.2506895800349539,0.734385696351348,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7493104199650461,0
0.0063839039664283686,0.11938024332830004,0.1978021978021978,0.4508172663441483,1.0913193592927928,1.64507237988171,0.2895660816950322,0.10373443518773529,0.6243056865209885,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8962655648122647,0
0.005405642208483183,0.11359980203537808,0.1978021978021978,0.7131281993055502,1.7545759568336343,3.254838819271198,0.19208065950398434,0.28469238662984764,0.8242756522368173,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7153076133701524,0
0.005349779633579124,0.11741425525032316,0.1978021978021978,0.6694736363955942,1.137820718852666,3.271892132411062,0.28200490303563974,0.21915000635954934,0.6937068607365354,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7808499936404507,0
0.005570233857807342,0.09681891413857062,0.1978021978021978,0.6477226930052714,1.1271822219509087,3.0969671568654045,0.2814771029060373,0.09035608447723652,0.815510566401355,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9096439155227635,0
0.005846049036209083,0.11477272463086022,0.1978021978021978,0.742446669309411,1.1228076829949594,2.9099334528769947,0.2049384101011288,0.2677073740688753,0.7777820229922401,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7322926259311247,0
0.006250069081810314,0.11571278516866379,0.1978021978021978,0.48658951266145245,1.0222487656769408,2.070499189407451,0.2849714517564887,0.2599467442079055,0.5506519782126384,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7400532557920945,0
0.006374077989278009,0.1061891980423909,0.1978021978021978,0.6559147695620273,1.4159462611642337,2.9784637330935837,0.14754714341141137,0.39665043393578714,0.7381146685293247,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6033495660642129,0
0.005242125864838913,0.11038315155206202,0.1978021978021978,0.7099569479670463,2.3602160282397953,4.0740106228754565,0.1586340103491024,0.33244320709606834,0.8491914851509896,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6675567929039317,0
0.005496662437256828,0.11330404890545877,0.1978021978021978,0.6554364330489117,1.2502545898208057,2.478059711113218,0.27585860349791963,0.04753526231310265,0.8488900184630803,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9524647376868973,0
0.005909326126596921,0.11510942705118983,0.1978021978021978,0.6908075903549725,1.9764535033304325,2.9187524850757076,0.12962499761934468,0.34767686721182905,0.8483498616282972,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6523231327881709,0
0.00623677337596853,0.06792836076027207,0.1978021978021978,0.68685663100457806,1.1062742385206754,2.485933757612344,0.22954009294211952,0.18282046935522583,0.8389798679294967,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8171795306447742,0
0.005988139519197397,0.10793009454123148,0.1978021978021978,0.6971690246067721,1.437298348306063,3.0701143869863006,0.16541165045069187,0.30732604855353696,0.8249937001435287,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.692673951446463,0
0.005076822695047103,0.09745815727145511,0.1978021978021978,0.7050542878383871,1.5222273761751406,3.359166350067205,0.2766514131038133,0.37980403768713,0.6084093445288119,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.62019596231287,0
0.0058334441184828625,0.11556568059216937,0.1978021978021978,0.6630437826061494,1.0864442721503575,3.228444683505583,0.23193597186977077,0.28946008301987725,0.6946024516121055,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7105399169801228,0
0.006368158146999176,0.10790420389615969,0.1978021978021978,0.5576487466952389,0.7947165996979476,1.8668113601509475,0.2905908776511213,0.13130202838324972,0.6243102096844129,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8686979716167502,0
0.006148809650422936,0.11590371188830678,0.1978021978021978,0.5242259099815946,1.21924568598772,2.7450102833205157,0.24477804486420696,0.11501581501983718,0.7889480482415695,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8849841849801628,0
0.005801354495255481,0.1132445772599128,0.1978021978021978,0.5822778539387654,1.7204644304367573,3.0364246128137853,0.21210836378498057,0.2166843604167132,0.8250395356974191,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7833156395832868,0
0.006564919488538065,0.10028670619732326,0.1978021978021978,0.5993171277640205,1.2247067096655169,3.3256196858164504,0.17246178937059897,0.2898126848022216,0.8053119162823935,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7101873151977784,0
0.006139407456769956,0.11868888138685738,0.1978021978021978,0.5125990839008663,1.3575202121604066,2.343609684148046,0.24617873559058556,0.07810517976271401,0.8140394019697665,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.921894820237286,0
0.00586992295028292,0.10537835517594282,0.1978021978021978,0.7005151428328327,1.5445725335018181,3.8133433198135784,0.15262466488564924,0.3215849620185569,0.8474190201198804,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6784150379814431,0
0.0064172265740837856,0.11923121525514474,0.1978021978021978,0.5016797150576641,1.4295106312029393,2.728815179339528,0.20816764218344,0.1793319439485287,0.8025364955889581,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8206680560514713,0
0.006264993085452625,0.11905144469851492,0.1978021978021978,0.4511104581073438,1.3743734316111234,2.365028274298921,0.25890577229071604,0.03471560750903319,0.7934316296706889,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9652843924909668,0
0.005998281311007817,0.10001519043986455,0.1978021978021978,0.5768023443661261,1.4650064291448528,2.1723555040623213,0.24668900713532144,0.2116041280120602,0.7410676021085152,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7883958719879398,0
0.006036390781042814,0.0933066683146929,0.1978021978021978,0.6587243196852918,1.2636358538269286,2.7656798814275048,0.2148353753971179,0.3176626695016554,0.7177614288271834,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6823373304983447,0
0.005904626198038417,0.10571982871948701,0.1978021978021978,0.6073884505659845,1.5595371688036543,2.2516473517487943,0.22949409503210708,0.3414768210184361,0.6570463822325454,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6585231789815639,0
0.005990229297059269,0.10237519952808524,0.1978021978021978,0.6919383197787388,1.531004329838734,1.9039752212625276,0.2066275971551075,0.22885891113739654,0.8201766948864815,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7711410888626035,0
0.0063461764441379315,0.10569098555278017,0.1978021978021978,0.5896861117814821,1.0692266149399035,3.3511974006953404,0.21212309888449535,0.22558556669382845,0.7756936522978979,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7744144333061715,0
0.0058200729011260955,0.11086052983280606,0.1978021978021978,0.6766826330680485,1.432112023518308,4.212867324449201,0.1709124092533775,0.3040334532514025,0.8227073060731364,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6959665467485975,0
0.0056334428122273034,0.10161890909711299,0.1978021978021978,0.7064078582734764,1.9045184401720987,2.3635535691496967,0.19357999923087713,0.30107822647850746,0.8031332594425987,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6989217735214925,0
0.005698135658040047,0.11529984274598763,0.1978021978021978,0.5821586258828647,1.433988833930215,2.4164769028561954,0.261016286944302,0.2815829469235531,0.6498480006316696,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7184170530764469,0
0.005864097097518034,0.10695586158191568,0.1978021978021978,0.6740104531888016,0.8624924823686722,2.1817178038616722,0.2922579520306297,7.842596689344927e-4,0.7917768527513246,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9992157403310655,0
0.005137853525193473,0.07909310966862655,0.1978021978021978,0.7412178255156681,2.007041813664897,3.540905503505415,0.2197333698751838,0.30206981069391803,0.8164883681972376,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.697930189306082,0
0.0068700108780782015,0.1095157050658734,0.1978021978021978,0.49038696512237445,1.055020952286178,2.614673952595845,0.2160061706275671,0.21435622028358972,0.7226855894028512,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7856437797164103,0
0.0060467251114099015,0.11884739306137346,0.1978021978021978,0.5600969312010482,1.1422384727628017,1.8860490545901674,0.2715931202282617,0.0499035365671879,0.7706120118861416,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9500964634328121,0
0.005522060050520732,0.11892656939013684,0.1978021978021978,0.7378015165643264,1.8895698625695538,2.4390195717608285,0.17805453509801406,0.3823168126113148,0.7241481775299952,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6176831873886852,0
0.006271074938935899,0.11931515032155117,0.1978021978021978,0.6478489298391392,1.144961409548469,1.7356886170265469,0.22502861325783763,0.29037320885859336,0.6646388380551386,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7096267911414067,0
0.0060166761008290815,0.10842015825676535,0.1978021978021978,0.5599954804474898,1.5156682604473106,1.2527439348645593,0.29072983833613036,0.11231304971127223,0.6891939174197699,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8876869502887278,0
0.005248069532910084,0.11880934615046486,0.1978021978021978,0.7335936630526381,1.6975822911336544,5.568623890402337,0.1677298215235165,0.36528684058097693,0.7792935430270304,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6347131594190231,0
0.006363333380305036,0.1100693296931491,0.1978021978021978,0.4360077678891604,1.1045384982067932,2.0312506362728286,0.29159018317965285,0.05512406316300459,0.6774500588271887,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9448759368369954,0
0.0057009489308033874,0.08266333114763268,0.1978021978021978,0.7173824970882886,1.593811611535674,2.1268120328556064,0.23043385490736537,0.3684525952425119,0.6695094046325295,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.631547404757488,0
0.007347217194805424,0.11302737577629329,0.1978021978021978,0.452804059429072,1.0376471408373398,1.2555747879136734,0.23584828770148158,0.12017423328469895,0.6837174782311429,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8798257667153011,0
0.005761200285666328,0.10864685771939976,0.1978021978021978,0.6350855243281549,1.299748946124519,2.2675075054456486,0.25522819420804466,0.11787909215443595,0.8161126458417103,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8821209078455641,0
0.006076588262567163,0.10894278597896107,0.1978021978021978,0.5482112115541597,1.3540556877097845,2.023012217924976,0.2566786505664734,0.1093149962626236,0.781651159895066,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8906850037373764,0
0.005873455761049256,0.10523310577973409,0.1978021978021978,0.5631558214761256,1.457812112187531,2.3413252854622515,0.2570954703783502,0.24915210821696843,0.686627997490514,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7508478917830316,0
0.006003312612406495,0.11530849504150933,0.1978021978021978,0.5385562728273732,1.5550626536454943,3.508931977531113,0.21214974442619575,0.1814578469910694,0.8373278593886849,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.8185421530089306,0
0.005496940603055139,0.11872782013526556,0.1978021978021978,0.6434085879343457,1.3078524771539863,1.7692643638153238,0.29899611697491935,0.048958810053391234,0.7733027009305016,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9510411899466088,0
0.0061608831594816916,0.11068106075927951,0.1978021978021978,0.5368289433626905,1.22126388403398,2.7757115311071225,0.24168026882816046,0.07089756243750134,0.8486461331404436,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9291024375624987,0
0.005638033027093219,0.10820038833477946,0.1978021978021978,0.6848073759957207,2.0161978680112402,3.845651517416398,0.14632202901995278,0.33668170910622114,0.8492104338928134,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.6633182908937789,0
0.005951246631226572,0.11500929796190253,0.1978021978021978,0.4822405135784218,1.2681208865716864,2.8531657745222283,0.27841051809181533,0.0016371565511239029,0.809890232411171,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.998362843448876,0
0.005583142182517764,0.10931430768635471,0.1978021978021978,0.6169139396916036,1.164546086766785,2.840391115088762,0.28212119881561265,0.055705582599019525,0.8200323513280284,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.9442944174009805,0
0.0061757497772193005,0.11540595964258753,0.1978021978021978,0.5841985065376539,1.5670715150212273,2.671136318764972,0.18774683780059634,0.2331380935532014,0.8300831986712037,0.12,0.008839247794783256,1,0.09,2018,0.003139891023291929,0.1262077920411806,0.7668619064467986,0
