prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.04386461210452773,4.052944555387531e-4,0.1978021978021978,0.5828501280161106,15.496579115083536,23.16172983544654,0.2999833693584176,0.39621628883889604,0.8499733490700321,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.603783711161104,0
0.04374267008249908,2.0708878804103885e-5,0.1978021978021978,0.5904220169765121,15.680948235359518,18.679639900427453,0.299502988622242,0.39708643869205096,0.8497642216179152,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.602913561307949,0
0.04478116762554997,1.0694847068503463e-5,0.1978021978021978,0.5832828606216862,12.90595528738657,14.940314838628902,0.29857851241984845,0.39804040555011494,0.8384047785201616,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.601959594449885,0
0.044117069811381145,2.397353917854313e-5,0.1978021978021978,0.5948545577441398,12.399424881092939,16.299136322208263,0.2988471646232571,0.39638105841664517,0.8463185226778185,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6036189415833548,0
0.04481263915753989,4.941629065939932e-5,0.1978021978021978,0.573298241338157,12.95093007064692,21.38933673072692,0.29906518459140763,0.39668360871884945,0.844791871510158,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6033163912811506,0
0.04503761132080091,2.225070391375352e-5,0.1978021978021978,0.5884776852056546,8.84138252911959,18.27678168475011,0.2985096363498997,0.39287175455090095,0.8433591659645496,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.607128245449099,0
0.04461296108108563,1.350259517105823e-4,0.1978021978021978,0.582546874097849,10.443924927122659,26.29195270682141,0.29776815577021837,0.3960845123498274,0.8477236814685379,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6039154876501727,0
0.04537274166363307,4.330973510209388e-4,0.1978021978021978,0.5591493481678982,22.24125310789513,13.819914531766642,0.2996932887660731,0.38864446818725695,0.8495226527032135,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.611355531812743,0
0.04338467438641578,1.0998399123582678e-4,0.1978021978021978,0.589235428191439,24.820433450813688,16.73018097245772,0.29980647489431267,0.3992795364086785,0.8499124462819114,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007204635913215,0
0.04532528275366834,1.5182613194682934e-4,0.1978021978021978,0.5688401317919154,11.977410978228486,19.88339105073396,0.2981071724114244,0.3992797076771894,0.8388953171519864,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007202923228105,0
0.044284709032039404,2.526924318477112e-4,0.1978021978021978,0.585684039443542,15.3512475090986,14.934164896998455,0.2999595976971021,0.3956000944220224,0.8454077807626729,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6043999055779776,0
0.04477804962455376,9.203702521885176e-5,0.1978021978021978,0.579151683691696,12.34360391781835,20.507272914260234,0.2965485788655397,0.3950785910114364,0.8495791526666172,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6049214089885636,0
0.044228713379475086,2.1545153442189042e-4,0.1978021978021978,0.5836988913862406,13.971477391065923,20.242369898558223,0.29833334209536705,0.3988461943817377,0.8439163903326538,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6011538056182624,0
0.04388185096511365,9.267454852353233e-5,0.1978021978021978,0.5927492914089878,24.91992828052212,11.644594962267366,0.2983218477285737,0.3968241433702697,0.8495915800174549,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6031758566297303,0
0.04432974061525416,1.0608522441219042e-4,0.1978021978021978,0.5707656950230766,18.800844806044772,23.63869931533386,0.298504533416525,0.39887418622382215,0.8480803372055182,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6011258137761779,0
0.044513288550527184,1.4233619569072335e-4,0.1978021978021978,0.580932731964467,16.102507791645607,15.002716574650812,0.299067654010321,0.39786148536669935,0.8426399394609085,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6021385146333007,0
0.04327352235506779,2.8254643188815204e-5,0.1978021978021978,0.6038164005340573,11.565148320260796,25.21910933243806,0.29938654427422146,0.39977747364923666,0.8496939197260792,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6002225263507633,0
0.044644972281828774,2.9944751578493997e-5,0.1978021978021978,0.5665764460856272,18.704212399973038,20.59815341733053,0.2996404356480339,0.3949707665898151,0.8478383419282224,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6050292334101849,0
0.043626051468661574,1.0173345331555108e-4,0.1978021978021978,0.5988477982521894,15.846062087998183,14.791805215127047,0.299375030040781,0.396840164752003,0.8494392427519798,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.603159835247997,0
0.044441695691172796,6.162807613380964e-4,0.1978021978021978,0.5673503677215477,15.937967276566347,34.32476761520066,0.29781162654505833,0.39850239855852365,0.8483319799382921,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6014976014414763,0
0.0455723170947924,7.042259059047823e-5,0.1978021978021978,0.5723675096324851,13.907984055817373,12.263233497797305,0.2983062821154171,0.3932777542814663,0.8417722152547077,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6067222457185337,0
0.04368927167705222,3.951514667372142e-4,0.1978021978021978,0.5842477826682045,21.74678534319956,17.848878694315875,0.29950453539031135,0.3989621124711265,0.8482508363700517,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6010378875288735,0
0.04466109473969065,1.0305896065510344e-4,0.1978021978021978,0.5778402968588631,15.609067102695295,15.70241054198859,0.2989698206878002,0.3942286663572574,0.8492498193903986,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6057713336427426,0
0.0445162273590464,1.0138629057816713e-4,0.1978021978021978,0.5859831488803046,13.346189652392345,15.942184915210682,0.29799776287338664,0.39480933158903553,0.8488169702090897,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6051906684109645,0
0.04464831407591019,9.029855692569624e-5,0.1978021978021978,0.5608358239590525,20.703364788305358,25.726401592288003,0.29912805310769214,0.3993371423092431,0.8456922521100376,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6006628576907569,0
0.04407927460125252,4.7245140593975467e-7,0.1978021978021978,0.583336873510899,19.005872228674768,15.848786836026514,0.299398967782108,0.3953984116927231,0.8498578114666161,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6046015883072768,0
0.04465943209011476,7.140614844534713e-5,0.1978021978021978,0.5753040007139391,14.327154799591689,19.42044587245199,0.29881038734017284,0.3933872188238095,0.8488190594614201,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6066127811761906,0
0.04399064882013748,1.0933095962850791e-4,0.1978021978021978,0.605189332096816,8.868044622985261,21.730884438361105,0.2985094307507773,0.3999154019122569,0.8424158487402243,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000845980877432,0
0.04365309151655527,1.2607697580103083e-4,0.1978021978021978,0.5970801485975172,15.14523304138837,17.042744162836286,0.2979834471124407,0.39954052384322475,0.8486904949570293,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004594761567752,0
0.04436036558992211,4.4421105669457844e-5,0.1978021978021978,0.5915825811235529,11.50137163496011,16.453421774732327,0.29973269923600115,0.397317549742485,0.8430531994431953,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.602682450257515,0
0.0437129853636382,2.3799557355464777e-5,0.1978021978021978,0.6143782441670549,9.82599061593715,16.21782119011682,0.2975442692125645,0.3976652876770826,0.8493395692647675,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6023347123229175,0
0.043963196208239234,6.012273188481561e-5,0.1978021978021978,0.5932965058399958,16.833139516649656,13.409401800852452,0.299707861162341,0.39557315838229345,0.8484564481667847,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6044268416177065,0
0.043940030077737724,8.616421326166203e-5,0.1978021978021978,0.5909420942036326,12.882727663266982,20.73797967415144,0.2989054647690162,0.3968299712979222,0.8472647857976371,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6031700287020778,0
0.04442591527909219,1.6595619859010016e-4,0.1978021978021978,0.5758639684021984,13.190384699674372,26.180674078076247,0.2993341376364433,0.3957080728576096,0.8474886444608349,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6042919271423903,0
0.04324890483285285,3.599730416352727e-4,0.1978021978021978,0.6025704472832514,19.597913683643537,13.940475581206393,0.2992805984321315,0.3999621112711839,0.8489848273698806,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600037888728816,0
0.043753530006025686,8.047441175413238e-4,0.1978021978021978,0.5938576058030336,16.47552230247316,15.313054898869622,0.29896052905848164,0.39713943856813044,0.8484152695069169,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6028605614318696,0
0.04307013355244517,4.570056326131456e-4,0.1978021978021978,0.6154891529513102,13.15897309839816,15.172564161927617,0.29898273005065434,0.39939750153789216,0.8499881148593602,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6006024984621079,0
0.04383921307824051,1.8893073846603333e-4,0.1978021978021978,0.5897363144373564,15.253161941515446,19.965286646774235,0.29756425853114216,0.39862903127058597,0.849673564247778,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.601370968729414,0
0.04396893164126678,7.034797632552727e-4,0.1978021978021978,0.5704799659498487,18.293782568361088,34.69727069403195,0.29961454339355237,0.3992320704240359,0.8484874686498737,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600767929575964,0
0.043496582492228035,2.7143276487709455e-4,0.1978021978021978,0.5951729177940073,14.541281247364413,20.9707276321582,0.29896928174306825,0.39927384665082805,0.8496166416182032,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007261533491719,0
0.04441264385127941,1.1427261071276638e-5,0.1978021978021978,0.5790880026652416,15.332248458393,17.5790021834463,0.2999986692440941,0.3947335499036652,0.8474088144313815,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6052664500963347,0
0.044389802811443724,8.957458591954378e-5,0.1978021978021978,0.5798552605043344,16.46501691101751,16.73322903465238,0.29898432292251453,0.39654229362650284,0.8491167206868969,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6034577063734972,0
0.043469405155439574,1.8059318330115073e-4,0.1978021978021978,0.6047384863496731,20.25829694982603,11.94975051237033,0.297761082570012,0.3992350907573792,0.849681307875028,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007649092426208,0
0.04385958533615078,6.892779922543973e-4,0.1978021978021978,0.5854034508131127,15.075255011116282,23.558077017973996,0.2978740637430653,0.3996592592817252,0.8490732977796217,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6003407407182748,0
0.04346279089659538,9.84321972624057e-4,0.1978021978021978,0.5993901418571727,13.005820956023552,21.23854493698334,0.2981407150373605,0.39920701103521006,0.8495470591201586,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007929889647899,0
0.04406349249682244,2.2268438119847446e-5,0.1978021978021978,0.5935517301603984,13.239448917509959,16.697666924472625,0.29831702185654557,0.3992168433026717,0.8456036558876677,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007831566973283,0
0.04360102137492436,2.1272167334131613e-4,0.1978021978021978,0.5908543097143782,16.27159966154591,19.353465088470248,0.2997358131246037,0.3991625795296829,0.8493614349508058,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6008374204703171,0
0.044635118047875476,1.7460922576937286e-4,0.1978021978021978,0.5654538255058253,17.59687012175017,28.51778555724843,0.2967678080313264,0.39955380843370636,0.8482565989764447,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004461915662936,0
0.04363073975945912,8.102230433465104e-5,0.1978021978021978,0.5822721084927076,19.26104469371074,23.2511642124108,0.29979475116230553,0.3998670396447369,0.8489660846584456,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6001329603552631,0
0.043993495348430355,5.836223429514118e-4,0.1978021978021978,0.5813877109104357,16.471676869518138,20.189774517824755,0.2999135884250374,0.3996013227879624,0.8445601775239153,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6003986772120375,0
0.043924985696176776,1.288764467133789e-4,0.1978021978021978,0.6018252104110051,10.86287991837658,17.164409796543737,0.299301514658077,0.39976877588208104,0.8411412360290514,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600231224117919,0
0.04322828727558872,3.0085425297171387e-4,0.1978021978021978,0.6014093678217781,16.194751785505257,17.675213389328235,0.2989198505551223,0.39940274481493065,0.849828543744233,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005972551850693,0
0.04473329111939795,2.570395091161668e-4,0.1978021978021978,0.5726087045678238,18.900424349871823,14.572623831701867,0.29991662636901156,0.39653237643708433,0.8431352181532271,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6034676235629157,0
0.04339485781522459,2.547473279196151e-4,0.1978021978021978,0.5983727533007938,14.935253880794356,19.26433256539486,0.29891724515692664,0.3995160480332506,0.8499436986813012,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004839519667494,0
0.04358943729606885,1.2021836445156495e-4,0.1978021978021978,0.5927098638990487,16.676571074841785,17.682147418003808,0.299737152778798,0.39877859753759815,0.8490810752359269,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6012214024624019,0
0.0437574613032566,2.991002365437395e-4,0.1978021978021978,0.589084208968227,13.270734530848642,24.469762043373045,0.29970667409996843,0.3966550043007765,0.8494962336680942,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6033449956992235,0
0.044524633467309206,4.022221944418519e-4,0.1978021978021978,0.5725485935059185,14.523922515422292,24.739710283763483,0.2986096048341826,0.3990080857155398,0.8435046204753315,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6009919142844602,0
0.04590567841669462,0.001487338594415741,0.1978021978021978,0.546397445230692,14.856503947865194,22.53054892451501,0.29960826277458696,0.3950115846330287,0.8365460219884403,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6049884153669713,0
0.04409638308319682,5.14468105899114e-4,0.1978021978021978,0.6020519561288735,12.287535037780279,14.991726175619238,0.29477352774481785,0.3990915737094462,0.8495649977973333,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6009084262905537,0
0.044153082630492564,2.079972119696831e-5,0.1978021978021978,0.5916474644142102,13.552839693392965,15.68707232950463,0.29929956127860324,0.39433880193640913,0.8497477666662474,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6056611980635909,0
0.04439411048113232,8.788908637945217e-4,0.1978021978021978,0.5839979741347661,15.257505861274135,14.478847900151823,0.29993775513113935,0.3951273413668138,0.8439667765190544,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6048726586331862,0
0.04410918109880127,4.94818838197748e-4,0.1978021978021978,0.5881274574791823,16.695834367190987,14.153743544800266,0.2999726355236959,0.39986187003301943,0.8412961000465812,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6001381299669806,0
0.04333250405891915,8.58832954755688e-5,0.1978021978021978,0.5995371328411766,15.978912264143553,17.333631886502978,0.29975351403444833,0.3998411584928689,0.848674623075048,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6001588415071311,0
0.0430538608451878,7.400034849217547e-4,0.1978021978021978,0.6068476459330078,25.305358564876986,11.684395520700699,0.2995499527176759,0.3997201051112296,0.8489992970599687,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6002798948887704,0
0.0448132216838392,3.8933494854191974e-5,0.1978021978021978,0.5758673133050952,14.8875989394325,15.682685135995348,0.2994518834522135,0.3951183741307032,0.8453453999030035,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6048816258692968,0
0.04334004198134989,1.873856577627585e-4,0.1978021978021978,0.5915977619117281,16.882873830794615,22.395900989449622,0.29994427730093853,0.39998906674457824,0.8486338365120114,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000109332554218,0
0.044206160927409616,2.2976303459404288e-5,0.1978021978021978,0.579769098596527,15.721561515723561,19.716326628912366,0.2998693596539553,0.39831916703579284,0.8453962243503713,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6016808329642072,0
0.043283518127120196,9.769371383916328e-4,0.1978021978021978,0.6097421175351658,16.278588782007112,12.66628640356138,0.29899006263905653,0.3987059783132293,0.8483520677658608,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6012940216867707,0
0.042886886115947084,4.365852422111428e-4,0.1978021978021978,0.614179305481953,17.96124059797801,13.178967806261333,0.2991560676878991,0.3992491013804293,0.8497228158144261,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007508986195707,0
0.04382204118597405,1.2407732216595147e-4,0.1978021978021978,0.5916888497655926,13.85904652337186,19.62300383024413,0.29919161155086654,0.39950798621596467,0.844928940589729,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6004920137840353,0
0.04445240139632397,3.8771312642006884e-4,0.1978021978021978,0.5803207243355055,12.78214039672134,20.39706537691659,0.2998187839353816,0.39508886573001895,0.8463338479009258,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6049111342699811,0
0.043154781085022104,3.474452087237542e-4,0.1978021978021978,0.6011043400864827,20.691812871651667,15.17806770711444,0.2987542271465378,0.39975643064385336,0.8499173996623647,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6002435693561466,0
0.044634253391872984,4.092708182624105e-4,0.1978021978021978,0.5746069571142604,15.193494645895539,18.818243216792553,0.29863800481323993,0.3932904063474798,0.8489497005428613,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6067095936525202,0
0.04394684869153264,2.6503894289533902e-5,0.1978021978021978,0.6029693872888511,9.454723651608463,20.477721040868456,0.29967498373421486,0.3985148352149943,0.8420467167179093,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6014851647850057,0
0.043853061346525286,7.652630452329568e-5,0.1978021978021978,0.5786809473795071,32.17785735917958,16.086202531156616,0.29850927651337583,0.39990011697888195,0.8495262456534217,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600099883021118,0
0.043925548173426414,7.089903138379289e-4,0.1978021978021978,0.5887812664282123,16.256678752200255,15.977315585736715,0.2998240726733505,0.3975282652586302,0.8486240988694264,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6024717347413697,0
0.04571812195751883,2.4325440293103767e-4,0.1978021978021978,0.5485365563812928,14.185410253984752,28.138043808053173,0.2998225700968333,0.39664869747979886,0.8377669569164946,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6033513025202011,0
0.04327648252417745,1.76098506751489e-5,0.1978021978021978,0.6065252953819688,14.061655201790536,16.170260948950286,0.2998413651330482,0.3999165370473636,0.8476961828877997,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000834629526364,0
0.04309072733647923,1.3171050483539625e-4,0.1978021978021978,0.6189679640283423,10.981187302683228,16.535410308459394,0.2999157370403237,0.39985606431962206,0.8461894801762264,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6001439356803779,0
0.04383679337725379,2.2240971866669654e-5,0.1978021978021978,0.5839723744133621,18.45878373688256,18.693126865230724,0.29982381971098365,0.39970435983285696,0.8466181946373733,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6002956401671431,0
0.043499928383859444,9.664124488875067e-6,0.1978021978021978,0.611688509651355,10.623530372832827,17.208039012884303,0.29918151095966,0.39910732188194775,0.8471493887895152,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6008926781180522,0
0.04397683255716926,2.522339841467925e-4,0.1978021978021978,0.5930467663623196,15.535997726249244,14.673501578593356,0.2989133517757588,0.3988715950045537,0.8437270607424027,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6011284049954463,0
0.04391158103734485,1.3672096494503222e-4,0.1978021978021978,0.5863421980601365,14.198333300060224,22.347400928404436,0.29923470758367227,0.39984190829768007,0.8451715907574401,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6001580917023199,0
0.04517611459683993,2.8268501909291764e-4,0.1978021978021978,0.5587829249140008,18.730524668412723,18.697659127623073,0.29954040276836563,0.3911754093694658,0.8487883129615047,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6088245906305342,0
0.04528575642012379,2.691989290541432e-5,0.1978021978021978,0.5716899072183185,14.788132824035277,14.147093638275846,0.2980605990050247,0.3942931210268934,0.8438824760140108,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6057068789731066,0
0.043858714533910714,1.72301173113851e-4,0.1978021978021978,0.5947052470731273,17.685917443615086,12.989745750157544,0.2999999611336564,0.39876872015519327,0.8433935289746364,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6012312798448067,0
0.04398956077327038,1.6297420147314665e-4,0.1978021978021978,0.6007153975302584,10.303272210753882,18.122291601240708,0.2998552630075983,0.3983906919121324,0.8425932640301066,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6016093080878676,0
0.04407864593612846,5.863162553120634e-4,0.1978021978021978,0.594276626809163,12.78296337422804,15.81077630197204,0.2992801321517193,0.3959754643271642,0.8466547567356223,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6040245356728358,0
0.0435315452418634,1.7056232504190458e-4,0.1978021978021978,0.59178376602839,16.71182949874954,19.425826744655794,0.29942711885448414,0.39869940009045607,0.849725256624528,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.601300599909544,0
0.04457608353653773,1.8067078409367786e-4,0.1978021978021978,0.5755947314649499,15.649031755686524,18.489517342192745,0.2985829307796264,0.3984368470500894,0.8428966724374031,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6015631529499106,0
0.04440004710972614,2.872234644108681e-4,0.1978021978021978,0.5743304150096528,16.842911151298818,20.027582998228237,0.2992570060192565,0.3970923919054688,0.8461806931798044,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6029076080945313,0
0.043662224543866646,5.637636497914226e-4,0.1978021978021978,0.6067626821338693,9.470863945482732,22.802596374948756,0.29879105558097835,0.3983330174593316,0.8480898927249034,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6016669825406684,0
0.04335747851034452,5.823568829133647e-4,0.1978021978021978,0.5927946593721427,18.243965960384045,18.889124649904517,0.2997505125032485,0.39904464980512955,0.8492392438541575,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6009553501948705,0
0.04414479297098264,2.3248807300228864e-4,0.1978021978021978,0.5890856296318807,17.902701564467737,13.019570556016829,0.29957932598264114,0.39484153952681955,0.849267124766392,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6051584604731804,0
0.043461366777667806,3.5995309772991166e-4,0.1978021978021978,0.5941807788706559,19.277027422031107,15.763457303923204,0.29995888419531275,0.3996597407262885,0.8478252857850669,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6003402592737115,0
0.04344632138106874,3.89043357809329e-5,0.1978021978021978,0.5961823435361351,15.564631515304093,19.483370068080653,0.2988296686262535,0.39996645205246684,0.8496361020464196,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6000335479475332,0
0.04414015253616427,4.6197242245215827e-4,0.1978021978021978,0.5854447596088315,12.27766559935021,23.76839362486491,0.2990338742320428,0.3964511388494456,0.8482354582882625,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6035488611505544,0
0.04348926167226011,3.1672093496912914e-5,0.1978021978021978,0.6025697702791215,15.079420430023465,14.897382374747425,0.2997008455084598,0.3994514034139835,0.8471261966616677,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6005485965860164,0
0.0428978618691682,4.546579961133779e-4,0.1978021978021978,0.61535672893496,13.510531502230089,16.114367211399017,0.2998262111146464,0.39977432679040903,0.8496767264554267,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.600225673209591,0
0.04368348851560411,2.3909377521788314e-4,0.1978021978021978,0.5943567109330528,15.788304405638995,17.15516981821413,0.2985334898085419,0.3992697110219503,0.8487021609386042,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6007302889780497,0
0.04386083678410826,9.990658448836285e-4,0.1978021978021978,0.5794773077130495,21.279385555889228,19.634096517922057,0.29863560236126013,0.39806400909656553,0.8487504860876547,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6019359909034345,0
0.04445234873401663,2.775162479858053e-4,0.1978021978021978,0.5750365924006445,13.320019032082847,24.96036770905035,0.2999744822679727,0.3932071237228285,0.8499446998773957,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6067928762771715,0
0.04381828438360358,4.1079930970272434e-4,0.1978021978021978,0.605968941819419,12.509847886641854,14.649587859954682,0.296424811143037,0.39775272703638465,0.8495936305956618,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6022472729636154,0
0.04418220387042268,1.5257501765903955e-4,0.1978021978021978,0.5993888833081602,10.750533285673184,17.453516827131963,0.29684482779667437,0.39763802064286297,0.846154883298032,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6023619793571371,0
0.04364141069578364,2.0931624798083227e-4,0.1978021978021978,0.5805575617373623,24.79800888246838,19.76288137986917,0.2994388326468224,0.39982749634378156,0.8496046945715869,0.12,0.019476377104953348,1,0.09,2018,0.032089458669646145,0.12638423450361935,0.6001725036562184,0
