prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.006772691980873553,0.023590004783047347,0.1978021978021978,1.6256067838283288,2.8092326478742433,4.217491916945715,0.27511153284389883,0.38584111251263165,0.8204499437365483,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6141588874873684,0
0.006349346352080407,0.02147714680198548,0.1978021978021978,1.5506275526041733,3.296631089630612,5.760606345430225,0.2860470622193143,0.3917379230975628,0.831580820420349,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6082620769024372,0
0.006698931488187339,0.01293055874999953,0.1978021978021978,1.5403198302900742,2.739598912600983,5.383487001198302,0.29231661188167113,0.36568475407237194,0.8443650288191639,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.634315245927628,0
0.006211458475971505,0.0938913346428791,0.1978021978021978,1.5933897408866298,2.892663521698768,5.588260876056984,0.28996475248341813,0.35455310296582226,0.835803151481947,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6454468970341778,0
0.006385829182593551,0.05169457635635565,0.1978021978021978,1.4502033384407895,3.088065931562342,6.697868356011021,0.29412400826090146,0.38809876470175936,0.8110393138050227,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6119012352982407,0
0.005936424167058459,0.013415077623773766,0.1978021978021978,1.7979920776002671,3.4404143531034643,5.415948818120758,0.28523601295005435,0.3978479956046744,0.8420519482230036,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6021520043953257,0
0.006626624548436714,0.032541507422184084,0.1978021978021978,1.4997922407568194,3.3930837224279067,4.164532408841878,0.296556942087427,0.3766995160437861,0.8185389978433104,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.623300483956214,0
0.006597767335540921,0.006465777718689292,0.1978021978021978,1.689649564711368,3.175008277439637,3.6663528341759286,0.2969642106520925,0.36694025139630626,0.8387619695976279,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6330597486036937,0
0.006332863278007606,0.008743255652281736,0.1978021978021978,1.5670791527495982,4.088745232821048,4.508123401095588,0.28313085983867703,0.39985963223676096,0.8339043536483234,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6001403677632391,0
0.006667997728652242,0.0011089186766353963,0.1978021978021978,1.5598412899864664,3.411443288112948,4.2096724797568195,0.2837232273178086,0.390846628381165,0.828973514947621,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.609153371618835,0
0.006725574439578093,0.035873598380165184,0.1978021978021978,1.6043268954598746,2.6587414563866254,4.4105886817647475,0.29131576606655485,0.35097653620996644,0.8420164568494913,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6490234637900336,0
0.006552319610936892,0.033721951172666575,0.1978021978021978,1.4544149965858801,3.629537581052284,4.624102811508459,0.2913575253154637,0.3931853492235714,0.81009964699268,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6068146507764286,0
0.0066077727825639325,0.006823945431971518,0.1978021978021978,1.5921476513244643,2.9404273982207254,5.107931577620659,0.2817868599657846,0.3995999302126836,0.8174073173417946,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6004000697873164,0
0.006255938805006243,0.07423131490306904,0.1978021978021978,1.43371489958184,3.7982706876109993,5.21380813444096,0.2965826855888593,0.36999709659710545,0.8260105400151778,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6300029034028946,0
0.007276211280458716,0.0038757033697767625,0.1978021978021978,1.3661382554352643,2.536771272223691,5.913193035617828,0.2750345798482708,0.3774139918746428,0.8345794807020899,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6225860081253571,0
0.00627177514058747,0.011734470297289227,0.1978021978021978,1.4354535148954544,4.065277415038002,6.235446612542029,0.29471086665957874,0.39637159734847294,0.8368799295447436,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6036284026515271,0
0.006182669468586435,0.031052284532131776,0.1978021978021978,1.4988410621898118,3.800610483077469,5.796203704902562,0.29796253985633914,0.3825345970732411,0.839354779049696,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6174654029267589,0
0.006242550981570803,3.386937928153413e-4,0.1978021978021978,1.8179285894752617,2.9083971684770566,5.1136594545694685,0.2841852584568331,0.38577041086932,0.8484542919542136,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6142295891306799,0
0.007211762717951922,0.006837408828427147,0.1978021978021978,1.3871691443134804,2.3126589422366846,6.706135213824696,0.2865133587689567,0.35634504853243154,0.8477168162216855,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6436549514675685,0
0.006680157997055933,0.02543309763840293,0.1978021978021978,1.2896535172358117,3.6505188416067536,6.703227096329116,0.2901824324091748,0.392983781389559,0.8208874420909673,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6070162186104411,0
0.006587999885522506,0.01435380116646278,0.1978021978021978,1.45736292055557,3.469430731886648,5.334151340622043,0.28268737542940076,0.39755334697708483,0.8256486669450126,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6024466530229151,0
0.006983736267870814,0.03733478373000962,0.1978021978021978,1.2434837031620931,3.411672830426607,5.246384334869093,0.29811049008562607,0.39658857332233227,0.782176213451057,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6034114266776678,0
0.005926018144452701,0.019250736330522104,0.1978021978021978,1.7239681430704852,3.7169000298067534,5.622754773526437,0.2799177384523565,0.39966464111499683,0.8459573048416742,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6003353588850031,0
0.00689881534058472,0.02739965154306949,0.1978021978021978,1.5128308186201345,2.7923398928760372,4.352722028224743,0.2856877527078753,0.37729444962356595,0.8142789861491063,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.622705550376434,0
0.0067845400280007115,0.007072492981787821,0.1978021978021978,1.426966444663749,2.8674749188868827,6.454738166838789,0.28679458500969995,0.3871431740764683,0.8304247467334895,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6128568259235316,0
0.005923132920429253,0.028772895509178532,0.1978021978021978,1.6285349986559154,3.7666238684276765,6.348163581350815,0.2866981200030213,0.39629364653239496,0.8434658097299131,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.603706353467605,0
0.00684638208405396,0.013671611324574284,0.1978021978021978,1.4017224569094804,3.0840182525439297,6.085544645053328,0.2687130383443082,0.3839353430746176,0.8492171074517003,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6160646569253825,0
0.006493198083313384,0.04725508770705342,0.1978021978021978,1.5621405807886533,3.0582376830749127,5.023114357243171,0.2778475772688958,0.3935408944068044,0.812211419493565,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6064591055931956,0
0.0070633000928148944,0.002383142382533682,0.1978021978021978,1.3636316749657975,3.4669586515596045,4.261421287869346,0.28659114899051397,0.39113955380980703,0.8171352221516095,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.608860446190193,0
0.00641135017845789,0.051286369095129826,0.1978021978021978,1.5587966726411695,2.9382527687864486,5.56659556094618,0.2872848918212537,0.39261277113595355,0.806050586767951,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6073872288640465,0
0.006442035102421705,0.013001118275798607,0.1978021978021978,1.4827777794305492,3.889512255915702,4.850398827025464,0.2913281255165561,0.38500916218641207,0.8396314808486995,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.614990837813588,0
0.006565434736275361,0.03361408156709525,0.1978021978021978,1.5906601120140134,3.0651208316576906,4.38184532075501,0.2890493384469091,0.38998726093188146,0.8077410510891847,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6100127390681185,0
0.006882863228233785,0.03772339828569342,0.1978021978021978,1.3756704373862703,2.6752819365985117,6.265081618170384,0.2909116255379199,0.3520507926677192,0.8450722994822835,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6479492073322808,0
0.0068044915388529095,0.05939444927804175,0.1978021978021978,1.424177702318333,3.582055681542782,3.534604231680355,0.2946165000741494,0.3437139007431314,0.8360514708237216,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6562860992568686,0
0.006321715902284599,0.041073011493810443,0.1978021978021978,1.6913474040734255,2.9935949172842897,4.943867829502264,0.2797079174711403,0.3868416347846914,0.8271819647253765,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6131583652153085,0
0.00598216862913941,0.04243933627242415,0.1978021978021978,1.5735795561315187,3.882951643308057,6.254294083700991,0.2800734633305397,0.3901640276954301,0.8480624313689843,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6098359723045699,0
0.006558423180463921,0.009807122322401652,0.1978021978021978,1.679898243453761,2.8769008476091846,4.588684385075864,0.28422871498383395,0.3913080895209507,0.8222893295005904,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6086919104790494,0
0.007515895326253141,0.003901865727761399,0.1978021978021978,1.5555561203855668,2.2436271361137234,3.8711881195235383,0.2650942744687894,0.36291604194095295,0.8352434858676692,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.637083958059047,0
0.006665450034329593,0.013699322225595832,0.1978021978021978,1.6535235715109566,2.8119794333019397,4.408655479107933,0.28442526347217656,0.3675648982464463,0.8469316874639585,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6324351017535537,0
0.006039160652545501,0.03525247674078967,0.1978021978021978,1.467398830667981,4.204790325233164,7.1177042766360525,0.28036523843857797,0.3963165958770956,0.8474450228950277,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6036834041229044,0
0.0063969990963712664,0.0338739284618956,0.1978021978021978,1.4460742669507491,3.751445827589245,5.267546091418784,0.2941875609077604,0.3830768732158744,0.8305386828177241,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6169231267841255,0
0.006529472325548365,0.04491791259607286,0.1978021978021978,1.4103223562670015,3.3739979800790474,5.539226105983134,0.29267176091855945,0.3896219084356266,0.8100057188645373,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6103780915643734,0
0.006971738317810329,0.00862770674439404,0.1978021978021978,1.4416441585675956,2.510413502545452,5.940577171761088,0.29549913015287754,0.3877252257931027,0.8047861853989399,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6122747742068972,0
0.00647518312311503,0.014263673543250406,0.1978021978021978,1.472992201175194,3.576852138361008,5.183253222142445,0.2964322334704703,0.3851942021542103,0.831462343906465,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6148057978457897,0
0.006634468522279809,0.0020444815364042395,0.1978021978021978,1.6382311984875615,3.1226860578986844,4.022665713664387,0.29390140003574183,0.36717088923535424,0.8461646569712926,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6328291107646458,0
0.0070806772957020545,0.029244041895361297,0.1978021978021978,1.3472243832601156,3.810021787839694,3.810173614067561,0.2705420761504137,0.3661260660323743,0.8497594777454448,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6338739339676257,0
0.006296246720758773,0.029847706702833966,0.1978021978021978,1.7194221576385147,3.1275722494956733,4.735225943733242,0.2782213923783041,0.3827069441891963,0.8429398643811282,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6172930558108036,0
0.006241771426899765,0.019190067822927828,0.1978021978021978,1.501450276091049,3.892814672008862,5.49130598428347,0.29673602103622554,0.38451561661886957,0.8423282611848838,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6154843833811304,0
0.006837740497172864,0.024213913420125757,0.1978021978021978,1.3954956924685356,3.0057569218881603,6.147711221099633,0.2703580601792057,0.38099727799013156,0.8430907825134634,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6190027220098684,0
0.0062029066239210106,0.03533304172681532,0.1978021978021978,1.6089033295953326,3.0422468905647397,6.174308781393791,0.29650481762494046,0.37029695686782327,0.8470681682192421,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6297030431321767,0
0.007098551633146404,0.019335875393919653,0.1978021978021978,1.2866162245917885,2.9757059087700943,5.955861652376347,0.2859638876838015,0.3663011878658538,0.8400517953825946,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6336988121341462,0
0.006503905301964501,0.024144609814598227,0.1978021978021978,1.4694049475252637,3.280398902299503,5.428980283082762,0.29911796890269293,0.39729520410983965,0.8030527509001231,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6027047958901603,0
0.0063326401595184545,0.020221746733437806,0.1978021978021978,1.539317237964418,3.287731576380347,6.098389998780946,0.2865994556987832,0.3840278144269282,0.8452055023587638,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6159721855730718,0
0.006179419210897117,0.011637752221336332,0.1978021978021978,1.7224089103488185,3.192207656705956,5.009982123345958,0.29933230936646593,0.3938448115983438,0.8223814477360107,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6061551884016563,0
0.0061245739180650766,0.01892803410001132,0.1978021978021978,1.5937831954524988,3.7877184903807324,5.407524741642169,0.29170479869101784,0.39097537279319927,0.8418920511686122,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6090246272068007,0
0.0065357526569430925,0.008947414332553541,0.1978021978021978,1.5196372195965522,3.1761667934696596,5.892172229865752,0.27685797891947966,0.3891092779403295,0.8464076187972361,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6108907220596704,0
0.00711856052261214,0.0028313016344196184,0.1978021978021978,1.3368419704501078,2.702263237186847,6.193624507098607,0.29266120172060955,0.3749601444018374,0.8283682790245321,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6250398555981627,0
0.00673193846385043,0.010509296299099656,0.1978021978021978,1.5245758181931424,2.8892281796008903,5.200030246565533,0.2835816660886961,0.38358648627748193,0.830982618162683,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6164135137225181,0
0.007081817253381344,0.012462890964665052,0.1978021978021978,1.2962354705368928,3.6244515039153105,4.749162579408236,0.27768610315155684,0.3869323079642346,0.8303879702033785,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6130676920357654,0
0.006540922411139552,0.0076292665341476515,0.1978021978021978,1.7365757594907765,2.938994489263719,3.9977092287403804,0.29352446565522194,0.396138912000096,0.8042245303575194,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.603861087999904,0
0.006499071734659923,0.0210338904265156,0.1978021978021978,1.4809167675389723,3.4702986504265305,4.975674836773434,0.29814135133367525,0.3991998952836838,0.8044450701545655,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6008001047163162,0
0.00710245961382021,0.028183431452458066,0.1978021978021978,1.2916132806376346,2.860238616715781,6.116795148588101,0.28213751347225996,0.36615411540601944,0.8380133886660873,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6338458845939805,0
0.006395991036352596,0.030974756119635717,0.1978021978021978,1.5649763431781578,3.274223849675338,5.846793438793063,0.2607566318447746,0.3984848631843023,0.8416947966595538,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6015151368156977,0
0.007419352092023374,0.011800357234459269,0.1978021978021978,1.1898194028105302,3.2339516812104097,4.733874708871426,0.29969504535845876,0.36194615966848265,0.8223974208707355,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6380538403315174,0
0.0063676234533179814,0.01179733469016109,0.1978021978021978,1.5041060989404065,3.8289871346506303,5.523568309643562,0.27641382530049086,0.39707925399489885,0.8444924954966689,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6029207460051011,0
0.006923104347652594,0.01942613464860131,0.1978021978021978,1.413472209576474,3.0522985832779073,4.964777216940166,0.2797619093948022,0.3894580420769557,0.8181312695469088,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6105419579230442,0
0.006688048726134037,0.00902087606351106,0.1978021978021978,1.5798441411974333,3.024901462707582,4.37020899485665,0.29115218229441764,0.386100771307557,0.8196251345926853,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.613899228692443,0
0.006725899770647895,0.029895864069971523,0.1978021978021978,1.6721789349051344,3.0466752304379376,4.212358239305634,0.23723822528699748,0.39689373083013396,0.8451245507268866,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6031062691698661,0
0.006468874552771111,0.018812179090680944,0.1978021978021978,1.4187967762341593,4.1615546557937355,4.922510537946606,0.2923295684061391,0.3877655887513502,0.8352781260931094,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6122344112486497,0
0.006178501062826754,0.023026209890086396,0.1978021978021978,1.5230240390572642,3.7628359096601116,5.796139513264503,0.29677856023461946,0.38791764020741626,0.8381028405975299,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6120823597925837,0
0.006647436621661742,0.0482582110170636,0.1978021978021978,1.5271158447057636,3.33728772878036,4.756195495907084,0.24410126271883362,0.3962624488957534,0.8398649410246894,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6037375511042467,0
0.006487924262582524,0.0062187975958423,0.1978021978021978,1.580907514021136,2.7867492917562107,6.152389892389094,0.2971295665291609,0.3730825030975844,0.844952211127843,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6269174969024156,0
0.006852225014880502,0.05774801604938254,0.1978021978021978,1.247143952081676,3.6490650117470187,5.730239815644129,0.27431107090475787,0.3954133211876486,0.8034399334167849,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6045866788123514,0
0.006528990201738366,0.016947263279186105,0.1978021978021978,1.5797081032480949,3.3378055462121106,5.0112428964521225,0.2605360241568127,0.39912534328767774,0.8419585120272787,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6008746567123222,0
0.00620506909665021,0.03744634262680989,0.1978021978021978,1.5635158720498201,3.260240073178958,6.4982458790094295,0.2824459615752689,0.3827654847585791,0.8468816476974946,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6172345152414209,0
0.00686083128396818,0.005011438830728507,0.1978021978021978,1.4917612726005585,3.2050230695433752,4.415136840575438,0.27769990611276935,0.39488912353998323,0.8232746763095979,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6051108764600168,0
0.006530858302832252,0.0064561907584068275,0.1978021978021978,1.5607010963664827,2.6382747293884092,7.550493632105399,0.28474006990597517,0.3847968751953306,0.8406788788948301,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6152031248046694,0
0.006330314342967776,0.04180644232888323,0.1978021978021978,1.6260018264164184,3.66717668924515,4.4466031031675906,0.2640773093221551,0.39146773615247704,0.8401172988471372,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.608532263847523,0
0.006439099488444006,0.05605756188145631,0.1978021978021978,1.4308423293760784,3.739455882488712,6.078218569538369,0.2486201466629602,0.39447126419804346,0.848498585747667,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6055287358019565,0
0.00669234985386252,0.05445292838113191,0.1978021978021978,1.3407010742667365,3.7606805484808143,5.337109586872934,0.2641039935820814,0.3940382106733631,0.8228055464000692,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6059617893266369,0
0.006767301489713032,0.0309254505458101,0.1978021978021978,1.5533933540027327,2.5669531067470874,4.882546461202018,0.2974024624470286,0.3711354671478444,0.8124190191144485,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6288645328521556,0
0.0072444115359135055,0.04051155732236874,0.1978021978021978,1.3833460065859737,2.8321039079999837,3.9595822193303003,0.2782839116628251,0.34764886385808286,0.8400775194190402,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6523511361419172,0
0.006723663912330191,0.030915030821746087,0.1978021978021978,1.6012431563000868,2.406933016899044,5.824163984191107,0.27995443965902234,0.3906560242207517,0.8068665679445717,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6093439757792483,0
0.0068716053698507085,0.004668896235966047,0.1978021978021978,1.384021682164876,3.1140786676591072,5.788711934328387,0.284802663064922,0.3816440659611475,0.8410701519759276,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6183559340388525,0
0.006817531279411109,0.029535015859806904,0.1978021978021978,1.4567297414295794,2.930267982340236,4.789059200625124,0.2908380498239714,0.373520359835927,0.8220429722199706,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.626479640164073,0
0.0063704857896093115,0.004715875607767504,0.1978021978021978,1.7598893069828527,3.053227051025228,4.935172572188579,0.2633119993857838,0.3991989587679646,0.8449978662670043,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6008010412320355,0
0.0065409309550753005,0.05489659920438549,0.1978021978021978,1.4308828020713942,3.596455855248082,5.78186219760257,0.2471749420513261,0.39540600385631747,0.8438276798593976,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6045939961436826,0
0.0075222985840519225,0.026119688103362085,0.1978021978021978,1.1734216446464723,3.2586281295308592,4.211342589941896,0.2956777451625333,0.3513318286467786,0.82333169460577,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6486681713532214,0
0.006742981525400745,0.046382793624606955,0.1978021978021978,1.4758544767976036,2.890895375119124,4.655521619006293,0.2934070284553803,0.3597624442802942,0.827825203870378,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6402375557197058,0
0.005988207675357114,0.05905980201305733,0.1978021978021978,1.6545567306895863,3.324349654118886,6.297426054628919,0.276438874790691,0.3928282667673782,0.8324705819629095,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6071717332326219,0
0.006487800648125077,0.0035298722819153087,0.1978021978021978,1.5454795364837246,2.8410326747695573,6.985940168507916,0.2884002991922109,0.3895919620089266,0.8384381237856882,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6104080379910735,0
0.007078653774575164,0.020064007587294982,0.1978021978021978,1.4525700968849837,2.9859310533103134,3.633796766355423,0.29991319306079633,0.37014013845916555,0.8041242958778791,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6298598615408344,0
0.0065941823136960375,0.041518654720413085,0.1978021978021978,1.5254218406474833,3.2286183214162674,4.233488658481073,0.29545081026339004,0.39525313852230326,0.7885241926524897,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6047468614776967,0
0.007054634869861969,0.0217829610302147,0.1978021978021978,1.4200578638252008,3.1924670064759324,3.6265610337978877,0.2999920913406568,0.3511377376899065,0.830948413205595,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6488622623100935,0
0.007071915410127914,0.016179426001700324,0.1978021978021978,1.3914520947962816,2.977098378816758,4.823059213926032,0.2763468041844866,0.37546390216718256,0.8364449376902605,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6245360978328174,0
0.006470634931103745,0.014422390846130326,0.1978021978021978,1.5617990579079561,3.4832118321309635,5.17265838762178,0.26410921211152855,0.3998657456023562,0.8433315214131881,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6001342543976438,0
0.00644145172970799,0.04252292396778238,0.1978021978021978,1.4404274104854897,3.4231666923280075,5.73371492163125,0.2892291209662253,0.3857188823741444,0.823844246289068,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6142811176258556,0
0.006612830147588866,0.013864261440588067,0.1978021978021978,1.3556172149070218,3.2145622757649353,7.645875621908765,0.2945258252739085,0.3982131662003586,0.8175809877385429,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6017868337996414,0
0.006123562060088461,0.018482465555718117,0.1978021978021978,1.5479449856113612,4.150668034183534,5.2790883535195645,0.2934545912346423,0.3886141277662166,0.8459003380170208,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6113858722337834,0
0.006116415028628758,0.013401691664086862,0.1978021978021978,1.693194284516515,3.0542798742284853,6.136377049554832,0.29892674137151276,0.3808448072597881,0.8465306292098058,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6191551927402119,0
0.00676945433388696,0.02080410055429681,0.1978021978021978,1.4891506934327523,2.990209823315172,5.076295942556937,0.27703192212983263,0.3917871625936909,0.8216780060543876,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6082128374063092,0
0.006499294876543923,0.016794942719885873,0.1978021978021978,1.509983118717018,3.7731074105951294,4.276503555297376,0.2983786793735065,0.3680877562645124,0.8467213361189934,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6319122437354876,0
0.006922699746951203,0.007254297756301502,0.1978021978021978,1.38389122082704,2.799838414859897,7.637841166612419,0.265834775781372,0.3879386462763819,0.8487855250929695,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6120613537236181,0
0.006199668195864205,0.045442831550752745,0.1978021978021978,1.5738117515289733,2.9144397846632355,7.839202013595143,0.2812762546182527,0.3888963919380643,0.8345121257207156,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6111036080619356,0
0.006103799186341895,0.06135975635763483,0.1978021978021978,1.459181169042573,3.762341157314678,6.522637503946673,0.29221122591211723,0.38040974861243493,0.8340525233123718,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6195902513875651,0
0.006617971482833884,0.012618406379827321,0.1978021978021978,1.4301325989243903,3.9248167870461192,4.560931805596985,0.29008704535698737,0.39661394453430654,0.8180315983456136,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6033860554656935,0
