prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,rt_report,report0,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,cap_report,Year0,inc0,adr
0.0029720153945597912,0.03929587021933706,0.10526315789473685,1.0286007823109875,3.1644036956817017,2.8070913243589244,0.10221646332762954,0.7259127577334404,0.3003553990543035,0.5076697958086858,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028459054037257704,0.044345641219797415,0.10526315789473685,1.1333774540346484,2.946808667888048,2.875713853934628,0.1002354081803965,0.7268189307799666,0.2993938002620908,0.5088345808407496,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029481026983862848,0.04371143825896162,0.10526315789473685,1.0322109781875601,3.2208246492927683,2.7479512573124047,0.10552495735022362,0.725544019083077,0.29955951083362725,0.5020135887360186,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002902162766715092,0.04019089709729294,0.10526315789473685,1.080087362738139,3.0768975610813163,2.7310069952932734,0.11001288919061834,0.7274372615949241,0.29928616885805026,0.500460606296405,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0031030164784999602,0.04011138296442111,0.10526315789473685,0.9475278318892767,2.8122982565271735,3.174762044631824,0.10067408163015897,0.7236234758579259,0.2994417000799353,0.5034540286900991,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002997155012065081,0.04522015420408784,0.10526315789473685,0.9738106875333451,3.0491826764958283,3.16412722206801,0.10244382901663023,0.7339752525971471,0.2991949542997289,0.5018092040629755,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00295994912231881,0.04089399818587165,0.10526315789473685,1.0166724524178907,2.849125926953359,3.2888158677585477,0.10190162001353505,0.7243855767630212,0.2994280728565959,0.5068355515198995,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027608695953128285,0.04877338110839259,0.10526315789473685,1.097835485815447,2.983926362473594,3.3980118783911917,0.11096649686108988,0.7194722685696427,0.3004243464307615,0.5053395095959988,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003056082663866159,0.040507842741227366,0.10526315789473685,0.9645413186422921,2.691066518120514,3.4287523708892214,0.1021543422954719,0.7297020304933762,0.3000564547724008,0.5038443607901067,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002772189732289889,0.048398493026716276,0.10526315789473685,1.123636691288257,2.888718101857745,3.262706823284918,0.10844710458456669,0.7250122173763526,0.2999807754944252,0.5048645015900034,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002985533481725812,0.03459892208390261,0.10526315789473685,1.0838737238878076,2.8840496635691646,2.5790301246873777,0.10730749467159507,0.7210642269691078,0.3000522119247891,0.5030675661618044,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002871415946037263,0.04720622718669297,0.10526315789473685,1.0704573921132252,3.116446412349362,2.9439754829939524,0.10311642817236366,0.7255106242123167,0.29951816849326324,0.5054732743636255,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003053806732111948,0.03506677035919369,0.10526315789473685,1.0335358671863166,2.6637127313707243,2.8211910515145475,0.10566964929646905,0.7233702816778238,0.2995228355414957,0.5009932526728328,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003039282234191681,0.03685855561232652,0.10526315789473685,1.0154614047715462,2.546895953330901,3.1897128885755692,0.10567988704286517,0.7202024258619062,0.30042631862545927,0.5036178248929878,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002910258845831162,0.047151165922065176,0.10526315789473685,1.0256209627714468,3.205383696454145,3.0265098441473204,0.10203231858969333,0.7255540760423106,0.2992924408556331,0.5053005169095013,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002962818433488714,0.04416297588660407,0.10526315789473685,0.9956202609265998,3.1929775578957997,3.026437968018298,0.10296686237784206,0.718424254457485,0.30009404039714566,0.5063303297957649,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029338042928021262,0.042261169111088064,0.10526315789473685,1.039413987260689,2.9939639802206286,3.073669137498863,0.10044171389246703,0.7181942497127115,0.29984479941318215,0.5097492831186201,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002977233683344107,0.03545235853404153,0.10526315789473685,1.1026351612070555,2.6512963147917077,2.785008564438349,0.10215073861743323,0.7254569650532785,0.3000158838117764,0.5062808041427448,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027167842913974993,0.04563665076967849,0.10526315789473685,1.166498051433654,3.0955632973462577,3.1488047455002652,0.10514348173608096,0.7290627036544046,0.29884318941040316,0.5090216359286236,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029942816640625403,0.03973000362493211,0.10526315789473685,1.0351620517117588,2.9285565365419832,2.850487832954933,0.10161568507356838,0.7251050436882582,0.29914063072451447,0.5046139096183087,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002958515584022748,0.03743589824740383,0.10526315789473685,1.0941056092856345,2.7885022751498565,2.783809458981446,0.10107679065626751,0.7300349623205891,0.29941635607134987,0.5064871066122524,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028854439079579247,0.04337362771876933,0.10526315789473685,1.0635788044356906,3.3912585340365538,2.8005446288029887,0.10011641909552982,0.7273453631561279,0.2995178334707135,0.5096365264940702,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003070965393589499,0.03564420713781799,0.10526315789473685,0.9921270173785711,2.9419246725315493,2.852241797728197,0.10103376934582797,0.7260343621836001,0.29939288571480455,0.5054799415809204,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0031166245386737906,0.03483990882220417,0.10526315789473685,0.9640395645909897,3.0538895366651535,2.6894014184855473,0.1057957411560087,0.7227335525654085,0.3000329208026456,0.5010234514682923,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002878889301635703,0.048947614751893936,0.10526315789473685,1.037676819880188,3.003146240739173,3.2259512714595022,0.1054137741405706,0.7303347680554271,0.29929970066678974,0.5018024742897883,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029204501203152467,0.04630371452370286,0.10526315789473685,1.0483082193113815,2.766731535755957,3.240558667537974,0.102645048615547,0.7313107665137397,0.29922778336314193,0.5028084444258137,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002921566328726643,0.044347148414738476,0.10526315789473685,1.012627397425234,2.986208933775058,3.238360742059138,0.10767777495298582,0.723411500997473,0.2994572039380516,0.5019999841527301,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002855263886854577,0.04655543840509986,0.10526315789473685,1.1059274165392785,2.8235130305580567,3.041205104261131,0.10503240013940211,0.7302132277699117,0.29866571652782464,0.5018379071587582,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028478167699597444,0.048328161813202285,0.10526315789473685,1.0149451406635743,3.244295259045729,3.3828130799053797,0.10713191785447508,0.7316756638316354,0.2995321886356027,0.5035053512784377,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003068496615831636,0.03673765813684416,0.10526315789473685,1.001336451203128,2.779470445038604,2.8782681034059294,0.10417942449086878,0.7227271938612857,0.2990522198931679,0.5016044097034766,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029340563127872492,0.04013079961352196,0.10526315789473685,1.0545964717523109,3.000021858703572,2.96480612048158,0.10070479273511519,0.7299752849594472,0.29977632703924595,0.5080155856749081,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00300046988953356,0.04082303127489146,0.10526315789473685,1.0280314734776757,2.995502390259385,2.819476058024189,0.10025739377491616,0.7219526412232563,0.29987851546294864,0.5065806756380972,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030701772099687216,0.03849815581532183,0.10526315789473685,0.9841208615995571,2.8785664746596806,2.8787295787930143,0.1046738589253884,0.722929067693501,0.2992745850888879,0.5007930930382686,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003134709023399511,0.034199538738930155,0.10526315789473685,0.9892806423697816,2.778561397883204,2.699042238864899,0.10293489987939856,0.723244015695638,0.30001591010031886,0.5018947767722566,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00297977602434568,0.04081677483338077,0.10526315789473685,1.004036928211988,2.794130281369903,3.246538406738562,0.10714614388590393,0.721377175536574,0.2996044853261639,0.5021129949586052,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029496132023085126,0.037838496904836524,0.10526315789473685,1.0982760743225293,2.721802544549121,2.7609917764740115,0.10775727694304728,0.7229673291043694,0.300102305137,0.5018656594779742,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027974918282633356,0.04748471338404115,0.10526315789473685,1.1007716389694002,3.323644096033717,2.8764957682548986,0.10810913806685195,0.7286348059205242,0.299815081006722,0.5042465205160719,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029479834664211677,0.040553244573818044,0.10526315789473685,1.0960307686331805,2.5543580328501614,3.0383869059144604,0.10249178791001758,0.7228100684107831,0.2996226849073048,0.5048284993148782,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029376252850641894,0.04013888775483529,0.10526315789473685,1.041686089004625,2.6823292585260967,3.3130295845678677,0.10750012948626417,0.7266646256405819,0.2992904269598328,0.5018113501061838,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030952496311952753,0.02833244301773673,0.10526315789473685,1.0375415639304935,2.650067178815312,2.7097702286968497,0.10451110517942072,0.7238466753256523,0.2999996459924715,0.504382155376576,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002989713572427361,0.04546361607134353,0.10526315789473685,1.004259210079102,2.8183873503824266,3.1028085954058215,0.1054724515495041,0.7264973058927847,0.29976459093044794,0.5000870351693377,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027911622313337805,0.04825518155913031,0.10526315789473685,1.0672601384150013,3.4174349278610285,3.180336898669252,0.10251273283903607,0.729383556891064,0.2993594656104765,0.5093052585793967,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002962680804571427,0.037112205009422514,0.10526315789473685,1.0946461585680196,2.8162496690573735,2.684935416509574,0.10460779326611741,0.7283457556552296,0.29845747943634754,0.5018898678560032,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028071615583846743,0.04709595617585528,0.10526315789473685,1.0924748451053636,2.993624450409718,3.1162177317788546,0.1123869706206642,0.7246675926306204,0.2997494557152712,0.5007079503229382,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002955003484133592,0.04430001328457117,0.10526315789473685,1.0356385997044755,2.9352357690896755,2.9313380407612715,0.1049705334204287,0.7149899122637003,0.29976549238429157,0.5035746656431782,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029760713619823315,0.03989970150279572,0.10526315789473685,1.0255438672821509,3.058795218905353,2.904721813344932,0.10138864088337797,0.7275032531667222,0.29889101090017967,0.5057343571800679,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029510891310707546,0.03905400102116623,0.10526315789473685,1.0141328917667034,2.9948542600047148,3.2555477160501574,0.10055986036391633,0.7269242431891456,0.29874828317338115,0.5088273843144474,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027696696941390854,0.04697029458185864,0.10526315789473685,1.1478246991447982,2.832705193646167,3.078879128692387,0.11408980970281107,0.7219628822781373,0.2998787666518633,0.500290440944153,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030481452676985737,0.0374536294924154,0.10526315789473685,1.009648563387253,2.7561736630022113,2.9997372430710096,0.10067100391343511,0.7240354297555317,0.2996052157574135,0.5057467203019096,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030583689152183947,0.04336879908452233,0.10526315789473685,0.9576035148009812,2.9904619866956716,3.0873353923661173,0.10037473821869537,0.7236786446322901,0.30011862167231507,0.5047305563994728,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003057553460425566,0.04280328463110338,0.10526315789473685,0.9647372400347431,2.885646540350853,3.131459162717186,0.10100880227744255,0.7269972519766035,0.29879214324779657,0.5020885452096155,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003008154885009981,0.029741566182265488,0.10526315789473685,1.1072362530268567,2.677484477974574,2.586358443119611,0.10659430257807588,0.7234200174906298,0.2998427801411462,0.5035869568819574,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002996741404598171,0.04387161062627559,0.10526315789473685,0.9790468474186883,3.088647169053645,3.120913136766723,0.10117755188196502,0.72503237928227,0.29986645347906643,0.5061251734336695,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003037883406847754,0.03865404223408794,0.10526315789473685,1.060674859503493,2.8987762057089044,2.5288235054658297,0.10055836438518877,0.7234788146845375,0.2989339897555361,0.5030373975777978,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003071051636230831,0.03466709744605187,0.10526315789473685,0.9970001480516582,2.779600475580608,2.939971445529547,0.10381227007567218,0.7181953769105742,0.29956613854126984,0.5043964076454891,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002886744905958668,0.039401100464797556,0.10526315789473685,1.11645281479035,2.7482797433196935,2.9276583799123586,0.1072720323217632,0.7217490437583625,0.2992598476031278,0.503851968879975,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030260416677713084,0.039925641860629614,0.10526315789473685,1.0167318142560575,2.905234148979337,2.849504237531963,0.10156132851310676,0.7250184335541222,0.2992551479684404,0.5035885287925885,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029569057342613073,0.042648110718790655,0.10526315789473685,1.0243315618400854,2.829675968131309,3.164386364139852,0.10487376437424335,0.7245363885551439,0.3001184167695919,0.504085595007479,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028838104626964403,0.045503419106566044,0.10526315789473685,1.092445026624967,2.7830284188984935,3.106187415497171,0.10117858941887937,0.725664434403778,0.29948012284754727,0.5069308449153409,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029596185570365005,0.042097709043925007,0.10526315789473685,1.0165210220269287,2.9265020979163734,3.1935173857140535,0.10100133470623147,0.7279491119163808,0.29917550273598037,0.5066905419362764,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003123715480802764,0.02863963100840848,0.10526315789473685,1.0317566211386997,2.4660270010622445,2.8214825067345717,0.10450728441623575,0.7268836207371695,0.29894028526165867,0.5010487048289135,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028916809680719986,0.04200318081962261,0.10526315789473685,1.0836795911676926,2.8012887922073952,3.058708952194985,0.10671219080599897,0.7239181719565181,0.2985963799089479,0.502636920746735,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002990303796258179,0.04071823047515283,0.10526315789473685,1.0493682463199108,2.7668105408489723,2.901614888466787,0.10226480927572218,0.7267564955180127,0.29923131913495676,0.5033274974980438,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029965492532202146,0.04488238568036117,0.10526315789473685,0.977984844728408,3.052617381827074,3.127462845319092,0.10242325876632558,0.73383930469534,0.2990918735654548,0.5018270925044258,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030534801717067273,0.037221655801104064,0.10526315789473685,1.0322565889755149,2.631801499658822,2.890617822373119,0.10273930055474033,0.7237291732712757,0.29954454475552766,0.5027838913740427,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00282480067413922,0.051096648898856255,0.10526315789473685,1.07149467218929,3.088238679961305,3.186847188556067,0.10316318151359184,0.7265505472670487,0.2992730468414091,0.5054301091329295,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003023300318861199,0.03937821448054657,0.10526315789473685,1.0095043737006006,2.720674758592103,3.135919328255877,0.10207460745828803,0.7268433343528591,0.29874848197165077,0.5031992974507433,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003090518429825693,0.03528662288891733,0.10526315789473685,1.0114276393596775,2.504802606387845,3.088488533231265,0.10127860820417986,0.720914161250842,0.29941361273142836,0.5039247828071044,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030629061536151013,0.04358272091128677,0.10526315789473685,0.9521658323806972,3.2263285187690047,2.875038333070229,0.10131701881244962,0.7231861729008036,0.29882116412294046,0.5021964284054077,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027659493803481594,0.05427018806145634,0.10526315789473685,1.0873598404451625,3.223002581080317,3.1875991714278507,0.10645698997383642,0.7241908824059198,0.2986983418350128,0.5033522912442175,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003056926104016244,0.03865655884445234,0.10526315789473685,0.9658099757931602,3.0014642941602885,2.976489586535992,0.10566906773390465,0.7242868829679107,0.29858414135956085,0.5004314825289059,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002876268658151395,0.04950579030356853,0.10526315789473685,1.017478963824661,3.004741468350744,3.4480801593309787,0.10518968975814078,0.7278578588043846,0.29938053851799745,0.5029877204256027,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002986292485367232,0.03808092482043607,0.10526315789473685,1.0581409673913702,2.973680909470109,2.696785798483305,0.10220346385284552,0.721174121225518,0.2992389001742251,0.5055120726829035,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029912585798676345,0.038767396890885326,0.10526315789473685,1.0377163030503032,2.83315868964664,2.92351735525345,0.10350382519945074,0.7224129731013452,0.29962507012709255,0.50470039843966,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003129114398745609,0.03623976526114527,0.10526315789473685,0.9765750195533697,3.0464802007778586,2.5548974660736836,0.1039878222269218,0.721851086406877,0.2996449978603822,0.5003974374848443,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003045075291995325,0.03542404252989519,0.10526315789473685,1.0309917827099273,2.5677534043812114,3.0080204238228267,0.10540045018037858,0.7252105333102249,0.2993525926866776,0.5013498887701828,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002884545741880722,0.04599692002775517,0.10526315789473685,1.0775889772715759,2.952847717042385,2.9412367269181656,0.10590055036597491,0.7252331583292047,0.29945304440404463,0.5025578412256495,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002905902131168231,0.03529513490935688,0.10526315789473685,1.1193876021394351,2.6160116692792825,3.0633768178033045,0.10444440305614572,0.7231461873998124,0.3000640214230392,0.5084801802942166,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002975010769707897,0.04246003257632327,0.10526315789473685,1.0099964801406984,3.078643522597269,2.9245809098765085,0.10485292159914203,0.7211799938941097,0.29948591888298665,0.5033461125850991,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030235901993224414,0.037413265653708457,0.10526315789473685,1.008557125923964,2.659084460371393,3.2071847517962953,0.1047010102207653,0.7232493099276307,0.29998118145499675,0.5042704273818369,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003042010388180874,0.03534553964406258,0.10526315789473685,1.030685431766075,2.5798739421614796,3.0112677740714484,0.10551713184666972,0.725113842446127,0.299342820761558,0.5013710120340553,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027155292790584477,0.05311826608049047,0.10526315789473685,1.1206054876423317,3.0205816072232774,3.506204755379982,0.10592651726748671,0.7265308258498915,0.29910714350548184,0.5064469914912768,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028373253051261274,0.0489269119161194,0.10526315789473685,1.0517730998975965,3.2110242546833394,3.152872278296146,0.10518470054116996,0.7322786513865398,0.2989894328510663,0.5035397557536246,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029527421578994795,0.04429631878193943,0.10526315789473685,1.0292352814378978,2.849087094425819,3.13826118151423,0.10263191885872137,0.7287445266330359,0.29942615281101326,0.5034961783938248,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029665390955216035,0.043680266927313555,0.10526315789473685,1.0103180994511487,3.1078493301386225,2.9395383462783897,0.10401187097463406,0.7195757367748539,0.3014408851540278,0.5065379801008362,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030122574416905747,0.037436797660465905,0.10526315789473685,1.0256185514888065,2.8269693794358823,2.8640123171819774,0.10740866277499439,0.7265331071106043,0.2995596500450263,0.5001308168450913,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002892659110572509,0.04209825036888818,0.10526315789473685,1.071304345430209,2.986981831447861,3.046694300635407,0.1010463872203905,0.7273068653384074,0.2985298522053498,0.5071920424861589,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002862700525420186,0.0457947390883623,0.10526315789473685,1.0816407615466719,2.8735035120950094,3.099622508699413,0.10743021935022885,0.7257433659423657,0.2997796252547149,0.5028795923599518,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002940030332630956,0.04497593596658134,0.10526315789473685,1.0150906917209606,3.296706311094801,2.916423885341562,0.10122851174144366,0.7308850063479878,0.299312239442769,0.5051750321421823,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0031108726977634544,0.03255013883857534,0.10526315789473685,1.0151871691208467,2.6427326816008017,2.786890516499415,0.10235370203033092,0.7229133747384554,0.3003454616359748,0.5044242595671357,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002790638039352033,0.04834118640408991,0.10526315789473685,1.1158224138652768,2.8932878807902833,3.23838868754975,0.10631663260099133,0.7249073557585926,0.2998392545275099,0.5056344261597011,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027561562631612337,0.04433031236017428,0.10526315789473685,1.103427516262734,3.0440721038217933,3.5485409340925855,0.10270027609917785,0.7294575876631163,0.2990111378928328,0.5116292920437295,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030774701135761117,0.03482695566554193,0.10526315789473685,1.034550805484805,2.612274657863234,2.7999432750050337,0.10293878771343816,0.7286806062421528,0.2997389514113628,0.5016037632679099,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003058653965927862,0.04039689004827623,0.10526315789473685,0.9394490754486139,3.3736209434729485,2.8890984586237662,0.10479749110519539,0.727872881497949,0.2990371365975032,0.5012849859799219,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002829330457418244,0.043878963681972055,0.10526315789473685,1.0875585795843095,3.0468316159998388,3.201246602846702,0.1015971346586387,0.725763981775603,0.2995452529095739,0.5104319821739342,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029446643411480244,0.04916346294288113,0.10526315789473685,0.9598370362850557,2.9280125438033973,3.8500354424320107,0.10171552953793575,0.7277940168899454,0.29887299322032973,0.5040975695467185,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027076268595145328,0.051681491176935074,0.10526315789473685,1.1706684401190601,3.3621498263672653,2.7828694345247675,0.11151299732417407,0.727342995036486,0.2994032155250321,0.5021637675966746,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029160644947645213,0.04378949635746406,0.10526315789473685,1.042338619685041,2.9525396807354998,3.174881208050091,0.10065359021457299,0.7201685922169834,0.2998294813468139,0.5092013589635729,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0031757104482874037,0.03978294417999526,0.10526315789473685,0.9059207880129533,2.7800548214881986,3.227866057071524,0.10120940050038468,0.7275681864022135,0.2995403934504844,0.5005197894162433,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002978105682014985,0.04041548082369097,0.10526315789473685,1.0258272574142226,3.232363459890966,2.743049965392708,0.10147107889101058,0.7259050601471682,0.29982972105676237,0.5065740740183797,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029422563321410975,0.04301780958198423,0.10526315789473685,1.0307822398947137,3.059806612791764,3.0027327671268087,0.10145078745426704,0.7232236990678125,0.299494820621802,0.5068884790153515,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002905400035340219,0.04288256237871695,0.10526315789473685,1.0839367848091443,2.751426053819526,3.0417224693711926,0.10557092437906712,0.7258861046702011,0.2984816789230072,0.5016938391779052,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003078410139160291,0.03138369793004836,0.10526315789473685,1.0257433414906953,2.6906159722052685,2.7803665618771634,0.10544315050248482,0.7316480646283939,0.2987054008041222,0.5002158834942323,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028911396422984723,0.045181471366022324,0.10526315789473685,1.066654293512334,2.823752745669649,3.218824767072507,0.10208639886457281,0.7284095075032778,0.2989216056662699,0.5052638640553688,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
