Time,N,N_NonHIV,N_HIV,N_ART,PrHIV,PrART,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,IncR_NonHIV,IncR_PLHIV,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key,Scenario
2034.0,67068660.602009445,58363486.50632199,865695.2072230026,7839478.888464456,0.12979495963613508,0.9005539466865037,0.005232592623657944,0.0007358039482694668,0.002865127611755988,151601882.71785083,20510425.37189734,0.0,0.005232258789138578,0.002834601771365941,0.021341353739009975,0.0007357079745777506,0.003908143114701894,0.00286490300733637,0.45410320002999227,0.7114352335026957,0.0067308892092017075,0.003109012949033255,0.0015138874639385853,0.0005849877699459256,21,Baseline
2035.0,67616002.42555147,58855957.28025478,828543.5142282806,7931501.631068407,0.12955579790363864,0.9054178944873212,0.005148897361468686,0.0007240901194091685,0.00281847718832103,151954217.88049382,20559968.946242437,0.0,0.005148652238882463,0.0027974217585792277,0.020989582554939584,0.0007240026108459266,0.0038445998728303937,0.0028183220046989464,0.45118427782065196,0.7111047819347915,0.006621467280284981,0.0030587946313584144,0.0014892853014122488,0.0005754495896017972,21,Baseline
2022.0,,,,,,,0.006917292342792194,0.0010554983937846722,0.004387145591637939,147056398.14551052,19865595.896737594,0.0,0.006933979503585606,0.003653781233169791,0.029788272825375467,0.0010500346800387625,0.005771120354493759,0.004230576919532882,0.4854249176359907,0.7352433485231145,0.009274623490496549,0.004072924537181784,0.002283122867479891,0.0009056249963763335,21,Dx90
2023.0,60275422.59516087,52710120.00460999,1533284.4378026733,6032018.152748212,0.1255122281159793,0.7973267533650595,0.006677904153766902,0.0009511442297930426,0.0038518331826684683,147468999.0614937,19926221.11022503,0.0,0.006681159634650632,0.003546057564933193,0.028320799875386576,0.0009508438561966628,0.005312521199212215,0.0038943962678610294,0.4841723502229798,0.7269559566492592,0.008708999438900094,0.00399444567776111,0.001961339560648444,0.0006680365901923174,21,Dx90
2024.0,60955479.196962826,53241911.620908424,1435948.22876549,6277619.347288916,0.1265442857258145,0.8138412330471866,0.0063925276877473845,0.0008755307330198083,0.003817721620584783,147869640.7338351,19982166.544550482,0.0,0.006394356792205585,0.0034029114301246735,0.026874583618034284,0.0008752091122970413,0.005212963590814005,0.0038214145772389376,0.4817831961711112,0.7186881159478129,0.00819838559910047,0.0038490506545911813,0.0018863151233910226,0.0004298577036931406,21,Dx90
2025.0,61621531.354268834,53767917.74300793,1351026.6005854968,6502587.010675416,0.12744917951015597,0.8279738897966249,0.006082301784124845,0.0008025369818137811,0.00368584568678398,148256054.11265177,20034107.484621376,0.0,0.006082673329443176,0.003237231466493622,0.025427851431371908,0.0008020937664782856,0.005033666351062294,0.0036899789602989406,0.478400857935526,0.708983710111606,0.007673722106154803,0.003677925815319734,0.0018067207083708892,0.00021628105405774263,21,Dx90
2026.0,62274707.11578653,54289393.55038607,1275977.6512389532,6709335.914161509,0.12822723598769362,0.8402094494112751,0.0057763437936045985,0.0007416309244211822,0.0034706980208363703,148627007.25271136,20082335.60149891,0.0,0.005771416250094892,0.003065288754186703,0.02406263128457804,0.0007391871681248093,0.004686598810961919,0.003435557663483604,0.47411594777121074,0.6989287455009969,0.007190642086016126,0.003498027102714434,0.0017206148622961267,0.000103525218782069,21,Dx90
2027.0,62915160.56238893,54806684.66069034,1208849.4710353503,6899626.43066324,0.1288795233011912,0.8509153279000168,0.0055068800801803385,0.0006985444358616117,0.0032497572980872617,148983410.57318348,20127763.265923884,0.0,0.005503309318397502,0.0029129620881193623,0.022930044451378112,0.0006979402037597047,0.004429982354891845,0.0032474424294324272,0.4692013207919679,0.6911683005533455,0.00680214742091112,0.003328965739354611,0.0016368003518546048,8.42222657402478e-05,21,Dx90
2028.0,63543050.31121521,55320145.42477754,1148100.48386181,7074804.402575866,0.1294068327876031,0.8603777497468793,0.005280477135840201,0.0006659710012645495,0.003102198700413285,149327564.43716928,20171289.380726323,0.0,0.005277689330512977,0.0027845690937731366,0.02198989636871458,0.0006655816974823627,0.004228730320051123,0.003099912632563251,0.46394233856555,0.6851986834176608,0.0064922660948113515,0.00318277709794804,0.0015626338207722626,8.032190046118383e-05,21,Dx90
2029.0,64158885.80572997,55830164.59837614,1092577.8327188962,7236143.374634929,0.12981399384915743,0.8688180567559151,0.005086629997257794,0.0006384406415902154,0.002976008430233382,149661511.36980295,20213302.587125354,0.0,0.0050844214509707785,0.0026759114974584633,0.021187312867615583,0.0006380700523839132,0.00405730783889853,0.00297424968538679,0.4584947201624226,0.6804542485127558,0.006229879047916682,0.0030580439688778233,0.001499206792512737,7.698672108015338e-05,21,Dx90
2030.0,64763159.657033145,56336854.617461614,1041434.7610906791,7384870.278480859,0.13010954197100325,0.8764067101535129,0.0049186448439987405,0.000615048778150511,0.0028674804165753106,149986827.83939523,20254052.81356445,0.0,0.004916894265143658,0.002583477714145061,0.020491707969114478,0.0006147388188908048,0.003910031850608978,0.0028662875638947676,0.45295112474361343,0.6767261884722774,0.0060047611778218084,0.0029506853733899056,0.0014447698625979417,7.40627327637522e-05,21,Dx90
2031.0,65356243.93424561,56840419.69388388,993982.264343533,7521841.976018202,0.13029855646125316,0.8832782081583554,0.004771330487988832,0.0005949942320630475,0.002773573628561032,150304763.0893114,20293751.415667187,0.0,0.004769923041528962,0.0025041944688015444,0.019881792557336023,0.0005948009920064427,0.0037821663477008455,0.0027725544909070854,0.4473660675788269,0.673858920413237,0.005809267718108363,0.002857176377640117,0.001397537718955526,7.159650023257766e-05,21,Dx90
2032.0,65938329.84356128,57341148.73698044,949648.3877228252,7647532.718858024,0.13038214839498766,0.8895395623344607,0.004640652662074052,0.0005774153883140777,0.0026913113204454194,150616308.57735407,20332558.340438973,0.0,0.0046395063009639055,0.00243559712595517,0.01934119647837704,0.000577267808886009,0.0036700612213709525,0.002690374718024314,0.4417905700059013,0.6717125880558662,0.005637607172855778,0.002774814180575237,0.0013560911503758852,6.947129133694143e-05,21,Dx90
2033.0,66509278.623147085,57838754.35925816,908006.7164078087,7762517.547481119,0.13036563383911584,0.8952766074146771,0.00452359884840947,0.0005617188730015711,0.002618263880384457,150922258.0059925,20370588.178810444,0.0,0.004522658439289463,0.0023757589232217473,0.018857462675995272,0.0005616037556396742,0.0035707330285429228,0.002617561202757991,0.4362793795997403,0.6701644841694996,0.005485432424816066,0.0027015513597946914,0.0013193584633394212,6.75489911570417e-05,21,Dx90
2034.0,67068659.750442475,58332325.490257636,868746.7332451978,7867587.526939646,0.13025956225593444,0.9005593527705958,0.00441779670210316,0.0005476385271002261,0.002552888492275655,151223253.43448076,20407930.74111008,0.0,0.004417034566142862,0.002323111189661646,0.018420962125815083,0.000547490422988756,0.00348179299157592,0.0025523628280050325,0.4308767258032916,0.6691080342326347,0.005349235573331833,0.0026357721423056852,0.0012864970312801026,6.58220217680989e-05,21,Dx90
2035.0,67616001.74778372,58820869.5748342,831616.3951409112,7963515.777808625,0.1300747152391012,0.9054458331281655,0.004321172869080764,0.0005350935629002795,0.002493875239886795,151519810.27877158,20444669.556610413,0.0,0.004320573291338893,0.002276274291673197,0.018023888563273943,0.0005349665821715585,0.0034014205810272953,0.002493445036631933,0.4256004210875265,0.6684477710712554,0.005226017687028845,0.002576089123535761,0.0012567865109522343,6.428638001479684e-05,21,Dx90
2022.0,,,,,,,0.006917287961887345,0.0010554794489746307,0.004386942448959343,147056398.3048142,19865595.995994277,74.00739155374177,0.0069339847894436995,0.003653783388970291,0.029788300056160417,0.0010500379734767469,0.005769491144859923,0.004229382611278944,0.4854249380671817,0.7352437414591761,0.009274600300028427,0.004072927194062057,0.0022826505290620062,0.0009056866192965429,21,RedDelay2
2023.0,60275422.595160864,52710120.04418688,1533284.4241929753,6032018.126781015,0.12551222745937846,0.7973267541037637,0.006665625465664212,0.0009429932120629577,0.003422032728664098,147468772.07241356,19926046.76282315,23161.402659916843,0.006673701497216402,0.0035425189108747404,0.028286062606753724,0.000945116861860849,0.004708472742995525,0.0034515925659487573,0.4841250109652387,0.72645381225423,0.00867272174517261,0.0039918150237162,0.001886433582384162,0.00067658086572536,21,RedDelay2
2024.0,60955479.042075366,53241841.21943545,1435970.0296426318,6277667.792997276,0.1265454384718306,0.8138401020815381,0.0063350776962700734,0.00084661964121688,0.0026654532941329688,147867464.9006604,19980911.339713424,100899.46305601668,0.006338482029484021,0.0033739641144838084,0.026632883245830567,0.000845793661471726,0.0036034683214095768,0.0026415581333277434,0.48145464118773623,0.7151859067353363,0.008051550942300964,0.003830331795867303,0.001650799942313839,0.0004757451586884947,21,RedDelay2
2025.0,61621533.81994493,53767422.460452534,1351165.231363828,6502946.128128571,0.1274572519152432,0.8279671410909111,0.005957063701060307,0.000752621042405756,0.002069256456596158,148248236.53836393,20030367.25961411,227763.126830596,0.0059567724742262285,0.003167843277464041,0.02491375181406492,0.0007513922671950095,0.0028023440684012703,0.0020542860671996237,0.4774349856940219,0.7013885324964689,0.007391406640617304,0.0036263568737565713,0.0014180101057849706,0.0003307893142370402,21,RedDelay2
2026.0,62274712.06348191,54287933.19878284,1276343.3475576132,6710435.517141461,0.12825075540385433,0.8401929777724347,0.005587277947859196,0.0006787462654799957,0.0017376263135631745,148609278.54363424,20075019.89674452,373649.41968188476,0.005580971145828902,0.002955884022057553,0.02331732754215606,0.0006757120838756425,0.0023447258097694383,0.001718824471529104,0.47223786035704207,0.6874532017359299,0.006804729330131873,0.003408408267163385,0.0012553797576534038,0.0002595202962749125,21,RedDelay2
2027.0,62915164.88899009,54803864.279234275,1209474.1956777736,6901826.414078052,0.12892441153206405,0.8508902266273939,0.00526776355338614,0.00062882040035629,0.0016027531748313427,148952056.1346984,20116228.455389827,516783.909870403,0.005263005732384702,0.0027708582969021337,0.022018841078970224,0.0006279927865009297,0.0021839424840409656,0.0016009606625820576,0.46625447175809964,0.676554900356323,0.006347069461625479,0.003205819450322639,0.0011663335260151198,0.0002370051675106961,21,RedDelay2
2028.0,63543054.91061805,55315768.80322706,1148954.7825259205,7078331.324865077,0.12947577227698281,0.8603482646004307,0.005005013866246771,0.0005927004803288682,0.0015134365998321058,149279712.37750882,20155178.052980192,652351.0235873774,0.005001411830568345,0.002617940361023065,0.020965352862240477,0.0005921956571379514,0.0020630009901008725,0.0015123033029280863,0.45985387453272664,0.6681735217293301,0.0059924732028644265,0.0030337652869263437,0.0011018451900058719,0.00022365412610291532,21,RedDelay2
2029.0,64158888.378638715,55824150.17192829,1093611.0100945896,7241127.196615845,0.1299077714302393,0.8687887990034162,0.00478489688812567,0.0005630186946706706,0.0014390179853597902,149595006.1561277,20192392.416362323,782055.0023726859,0.004782078805294915,0.002491189181210472,0.020082541630572215,0.0005625746459817253,0.001961734228307761,0.0014380687004862036,0.4532373743889842,0.6615451830823711,0.005699512931426419,0.002890023104416821,0.0010480952848750146,0.00021253517028522215,21,RedDelay2
2030.0,64763159.80442679,56329172.06835087,1042598.1189108696,7391389.617165068,0.13022816924845976,0.8763813570120322,0.004597904105516596,0.0005382993221411545,0.0013768514836438226,149900036.25628316,20228188.52982293,906916.4466322477,0.004595699564723882,0.002385515932208992,0.019329353137896355,0.0005379457655669455,0.0018770169752013004,0.0013759658792552331,0.44652388053509623,0.6563667692422342,0.005453325159011393,0.002768836738873379,0.0010029010963694468,0.00020332973051847753,21,RedDelay2
2031.0,65356244.945125,56831062.53769289,995234.9927545383,7529947.41467757,0.13044174148300744,0.8832593902170458,0.004436912221160168,0.0005175031959299202,0.001323682290987567,150196438.8965287,20262821.613525882,1027754.3884544171,0.004435168546907317,0.002296643411350567,0.018677602116132133,0.0005172719932706371,0.0018047332967439725,0.0013229776130337532,0.43978552060252074,0.6524148151860064,0.005243792852633222,0.00266533757158767,0.0009644217610291178,0.00019540745685801573,21,RedDelay2
2032.0,65938331.531651095,57330118.67192609,950957.2853863279,7657255.574338678,0.13054944915603411,0.8895290694035293,0.0042965102268545975,0.0004996117534733732,0.0012778838824161003,150485495.17682874,20296484.100263935,1145201.068643082,0.004295114083280437,0.002221175696289918,0.018106542811339776,0.0004994328781459897,0.0017424975489026078,0.0012773550818410602,0.4330850193488561,0.6494878311584145,0.005063147295739755,0.0025758124723255795,0.0009312416829476565,0.00018859335020447537,21,RedDelay2
2033.0,66509280.31629063,57826059.55469021,909345.2938367636,7773875.467763669,0.1305565286574539,0.8952755758717852,0.0041726579956167615,0.0004839130578754452,0.0012379610532995094,150768217.07396924,20329315.66628058,1259758.359453369,0.004171528727131616,0.0021564769707514407,0.017600625635891976,0.00048377602987149167,0.0016881554115527008,0.0012375190399797078,0.42648433692845766,0.6474095281886179,0.004905589186301017,0.0024974720363381982,0.0009022975713422472,0.00018265930983093538,21,RedDelay2
2034.0,67068661.40127676,58317980.034178555,870094.0606909584,7880587.306407243,0.13047347575259072,0.9005684215674409,0.004062210969047077,0.0004700441856180195,0.0012027825312345166,151045411.2709184,20361424.684425138,1371825.1513605118,0.004061309958581734,0.002100444688337433,0.01714801743291059,0.00046988618311803585,0.0016403108032441722,0.0012024460761180119,0.4200319399671558,0.6460219121866831,0.004766625896385093,0.002428156428060421,0.0008767655461906824,0.00017743823268662423,21,RedDelay2
2035.0,67616002.95795113,58804889.42066659,832956.3766617434,7978157.160622785,0.13031106767378667,0.9054652544043315,0.003962545146211506,0.00045784002225651374,0.001171361645116427,151317717.77596384,20392907.220634885,1481718.5149492864,0.00396184040888644,0.0020513158514359354,0.016739228939620425,0.00045770770547901886,0.00159756181883405,0.001171108509810072,0.4137480888340527,0.6451896137070248,0.004642570791676453,0.0023660809553333155,0.000853968460645243,0.00017277267454506132,21,RedDelay2
2022.0,,,,,,,0.006917307038502027,0.0010555119569060092,0.0043881161070703405,147056398.05482936,19865595.883923866,38.599241539044336,0.006933976494692046,0.003653779997182415,0.02978825744975389,0.001050034254866188,0.0057696346245215005,0.004229487790465558,0.4854249228015186,0.7352431216278474,0.009274681777774012,0.004072923028307805,0.0022827758249954868,0.0009060660272234038,21,ACF2
2023.0,60275422.595160864,52710120.00047974,1533284.439043148,6032018.15563798,0.12551222818450217,0.7973267533117392,0.006678654802876492,0.0009514340593609982,0.003571183429172177,147469026.35290444,19926238.65009787,12780.661384520847,0.0066820611870086295,0.0035464957469281575,0.028324921951608305,0.0009514202159253196,0.004893898295674358,0.00358752060336093,0.48417687442152946,0.7270152043299621,0.00871087123553356,0.00399473692347227,0.0019060697127555462,0.0007237478764859419,21,ACF2
2024.0,60955477.848602995,53241917.34452407,1435945.8134080358,6277614.690670902,0.1265441725063225,0.813841375503737,0.006391398011829239,0.0008744416009673051,0.003049564514091292,147869680.31483015,19982173.310218588,59057.20768864322,0.006393864128506555,0.0034028347999728974,0.026871251154499568,0.0008742893305610055,0.004149297355848834,0.0030416835116363885,0.48178437755351217,0.7186330501384823,0.008194142788184477,0.0038490985087363985,0.0017120058577119804,0.0005942110060463154,21,ACF2
2025.0,61621530.15217648,53767919.53056598,1351023.9741879709,6502586.647422535,0.12744913348006365,0.8279741587302016,0.0060739260398997175,0.0007982299917096061,0.0025673339633267463,148255823.6520447,20033951.47881905,141262.83471280598,0.006074488307646629,0.00323306048486023,0.025392206145765785,0.0007977763808436768,0.003492484724510953,0.002560200508699034,0.47835954363351496,0.7084412720694805,0.007651893696050899,0.003675378626115457,0.001516786815260216,0.0004789212460012061,21,ACF2
2026.0,62274707.61104454,54289332.65256504,1275988.2049798542,6709386.753499649,0.12822822081083976,0.8402093562776399,0.005757525420863533,0.0007340667216883556,0.0022534751023829446,148625936.30809838,20081806.07584274,242100.59796745167,0.005752799874174314,0.003055117433070693,0.02398639807213851,0.0007315868328182451,0.0030466405877387203,0.0022333700496410206,0.47397841785348227,0.6977453549965714,0.00714799219896539,0.0034904535737248525,0.0013751989376236942,0.0004079892973919613,21,ACF2
2027.0,62915160.75272825,54806477.51597074,1208887.3791075386,6899795.857649982,0.1288828183818301,0.8509144649247705,0.00547753443454848,0.0006886138750742848,0.002104232805728464,148980814.71717238,20126676.824355207,343967.1899878087,0.005473745506321865,0.002896096867259319,0.022814032461776965,0.0006879366542674143,0.0028673766002570715,0.0021019588086069706,0.46892108285093953,0.6893102521138442,0.006741720531658673,0.0033153241770165374,0.0012939145495874504,0.00037820331662849265,21,ACF2
2028.0,63543050.893466696,55319725.84654181,1148172.3005527956,7075152.746372105,0.12941344381955694,0.8603761502797275,0.0052429357364536956,0.0006549820249237062,0.0020034596723255142,149322820.2457524,20169531.66608379,441394.6528003219,0.005240000278069969,0.002762355183402533,0.021846940322842925,0.0006545639087056933,0.0027309869227666646,0.002001977005037997,0.46349149198457507,0.6828580461114787,0.006420804408793948,0.0031636002554135843,0.0012328489480205457,0.00035983644850597475,21,ACF2
2029.0,64158883.594129086,55829494.086581804,1092681.4388260087,7236708.068721285,0.12982441465533048,0.8688161433877086,0.005043079863296125,0.0006268270879412774,0.0019180716252416232,149654143.5089083,20210814.30225589,535345.492743469,0.0050407359576524835,0.0026496268885790883,0.02102525880266921,0.0006264238273936192,0.002615570642909089,0.0019173699582756686,0.45786084906443253,0.6777438769609788,0.006150910329934884,0.0030345931327701737,0.0011811211064135028,0.0003442694670053202,21,ACF2
2030.0,64763153.86889501,56335919.07872993,1041563.8275917585,7385670.962573332,0.13012390976549698,0.8764050304131428,0.004870644739760614,0.0006029996006350882,0.0018454414485321081,149976473.39507985,20250793.043247428,626383.4493714392,0.004868790155457563,0.002554125081868259,0.02031594420849112,0.0006026708353805819,0.002516714680332231,0.0018449026160703,0.45212856644309285,0.6737349208380654,0.005920306364095388,0.0029240398378690942,0.0011369042805926127,0.0003310898388623625,21,ACF2
2031.0,65356239.17750773,56839217.18291971,994130.567206173,7522891.427381841,0.1303168924921729,0.8832772102927672,0.004720019703188232,0.0005826437026365596,0.0017831369142571275,150291142.54339173,20289689.772495188,714962.0535752741,0.004718537787505055,0.002472544246004198,0.0196958359182408,0.0005824406165921059,0.0024315252742308953,0.0017824536784114393,0.44635354242278724,0.6706526776010543,0.005720847405197966,0.0028281695165804843,0.0010986701380441707,0.0003198696538478025,21,ACF2
2032.0,65938325.966676086,57339676.122218475,949810.4097067321,7648839.434750877,0.13040443047952407,0.8895395873901125,0.004586914686869981,0.0005648806144273983,0.0017285107219945914,150599204.83747786,20327672.02063911,801445.4010651051,0.004585707893468627,0.0024022431284082815,0.0191476537376141,0.0005647233004581448,0.002357139097997987,0.001727924155377085,0.440589913804071,0.6683470351797417,0.005546469667124228,0.00274406166589735,0.001065231265709496,0.0003100086924431264,21,ACF2
2033.0,66509274.585072696,57837008.434345,908178.2090949435,7764087.941632757,0.1303918318885724,0.8952778670176379,0.004468092385108297,0.0005490805316746708,0.0016801456885893072,150901502.34453183,20364860.643405907,886120.9196558823,0.004467107712663817,0.0023411534224188225,0.018658297308367558,0.0005489584986629953,0.00229136949146685,0.0016797110940812159,0.4348944442793336,0.6666884748767546,0.005392445888413838,0.0026695174611077897,0.0010356837117730094,0.0003012614211264368,21,ACF2
2034.0,67068655.58781736,58330306.702469125,868924.091287568,7869424.794060672,0.13028960859229613,0.900561982281972,0.004361013722140674,0.0005349530089168977,0.0016370530916727877,151198714.34006965,20401350.101446293,969219.4771639062,0.00436022678521449,0.002287593585825875,0.018217625625297808,0.0005347995897423891,0.0022327535280375144,0.0016367420816942267,0.42931275181674294,0.6655585599158411,0.00525503328634523,0.00260280999460296,0.0010093183146707351,0.00029347871370346537,21,ACF2
2035.0,67615997.27359132,58818578.63615455,831796.6911711714,7965621.94626561,0.13010853928309618,0.9054499137245191,0.004263498499346963,0.0005224009757838954,0.0015982580580163517,151491384.72678578,20437227.218731415,1050926.9479607018,0.0042628814493807475,0.002240103728272649,0.01781743240025135,0.0005222699584968044,0.002179908382885478,0.001598003424785743,0.4238635810361371,0.664856424984508,0.005131090845547474,0.0025424643167614104,0.0009855367808054422,0.0002864850224154968,21,ACF2
2022.0,,,,,,,0.006917321957420319,0.001055553194286792,0.004389128044092078,147056397.80550313,19865595.769085877,0.0,0.006933968221793957,0.0036537766773758937,0.029788214548325212,0.0010500304444246383,0.0057696872634691344,0.004229526377967136,0.4854249027755363,0.7352425286105256,0.009274746520521533,0.004072868629194815,0.0022831190481737785,0.0009063267223982407,21,AsymACF
2023.0,60275422.595160864,52710119.966147214,1533284.4497605036,6032018.179253156,0.12551222875409637,0.7973267528148563,0.00669461473461795,0.0009639101823984967,0.003737283862744667,147469324.8234682,19926511.650011018,0.0,0.00669186984343791,0.003551051028765882,0.028371373868378832,0.0009603849954499168,0.005078570788860573,0.0037228966030552627,0.4842378084141181,0.7276461057085875,0.008756732610482706,0.003987365731327505,0.0019589200127342696,0.0007675235364522053,21,AsymACF
2024.0,60955484.88590303,53242042.3563983,1435907.928482552,6277534.601022178,0.12654222247502114,0.8138434398143173,0.0064698899804808314,0.0009213401490905264,0.003569340203236886,147872594.1387364,19984161.733780637,0.0,0.006469043497256765,0.0034410086934808476,0.027202241013803776,0.0009210972206064393,0.004868892681783475,0.0035691899905014265,0.48221925004936345,0.7230650900957147,0.008391485165943485,0.0038351298272280717,0.001880226177539541,0.0007303962990010534,21,AsymACF
2025.0,61621545.6899123,53768746.53808093,1350790.1775767459,6502008.974254623,0.12743593273930007,0.8279861548143983,0.006258527858306358,0.0008877242762749271,0.0034228742795047885,148266765.05396646,20040178.684164785,0.0,0.006257905938254316,0.0033319401406640362,0.0261573346589219,0.000887590693567025,0.00466944206066587,0.0034229807377983415,0.4797087301208336,0.7187451863477444,0.008067949853658246,0.0036750200708105547,0.001803106795988634,0.0007004150927242133,21,AsymACF
2026.0,62274724.94298557,54291786.68131471,1275354.6979912631,6707583.563679595,0.1281890569405081,0.8402399397080735,0.006055375675487407,0.0008548597767559445,0.003284058417689836,148652063.02057236,20094700.553176545,0.0,0.006053969840048043,0.003224469055394325,0.025191703982270015,0.0008546312252192791,0.004476586707516994,0.0032816062115849256,0.47675572587188286,0.7143696805571392,0.007760069831491766,0.0035296865487213884,0.001730251961701877,0.0006719330252109576,21,AsymACF
2027.0,62915173.39058086,54811352.72003085,1207756.1494727158,6896064.521077297,0.12880550483809441,0.850964600702258,0.005866830529485761,0.000824368429706291,0.0031636186543583227,149028846.55367902,20147764.209430814,0.0,0.005865007535417427,0.003124190863480021,0.024322787344281657,0.0008239773759282499,0.004313705604729354,0.003162204606392707,0.4734457103131008,0.7106052354852959,0.007485886828720649,0.0034082366265301874,0.0016678501163337575,0.0006469929293746761,21,AsymACF
2028.0,63543056.30040687,55327424.27723244,1146585.0617403071,7069046.961434145,0.12929236491764162,0.860438605513727,0.005698080868220063,0.0007979138576776075,0.003062398301475606,149397927.09729272,20199531.597107917,0.0,0.005696491714308678,0.0030349996076751602,0.023561920608761663,0.0007976561760481163,0.00417622007130637,0.0030614194747824084,0.4699035839412401,0.70765274959468,0.0072504984950009,0.003304834655497797,0.0016154475281002097,0.000626021015111698,21,AsymACF
2029.0,64158889.63447544,55840136.99137306,1090745.567747353,7228007.075355034,0.12965861302300888,0.8688811154095608,0.005547733243000729,0.0007748086945908561,0.0029746586017884106,149760269.36583942,20250200.93456006,0.0,0.005546423926888674,0.002956424717982711,0.022892802652103292,0.0007745443308769937,0.004056713021882042,0.002973813648883735,0.4662280606362369,0.705273551791411,0.007044418387868269,0.0032135306443243834,0.001569591406244981,0.0006079643536509456,21,AsymACF
2030.0,64763162.4676165,56349570.98617274,1039372.6319722612,7374218.849471496,0.12991322784230622,0.8764650465541849,0.005412834408813107,0.0007545552501411225,0.00289640153829065,150116717.73209912,20299931.58602172,0.0,0.005411767043144712,0.0028870244580587474,0.02229893967892323,0.0007543175371490078,0.003950443925285463,0.0028959120353828096,0.4624743838397977,0.7033704033458589,0.006861396830808913,0.0031320454657931527,0.00152882271647791,0.0005918220723527662,21,AsymACF
2031.0,65356246.08529429,56855915.44736023,991760.4019680783,7508570.235965984,0.13006148833641026,0.8833268440709598,0.005290499992551072,0.0007366167443579873,0.0028263330220795442,150467958.80981535,20348862.829935454,0.0,0.005289630004026755,0.0028252769202355664,0.02176657980062589,0.0007364930856805555,0.0038547994571598884,0.0028257989109845,0.4586682420418715,0.7018757914574302,0.006696802037066506,0.0030585894661024435,0.0014921710920967998,0.0005774109020186057,21,AsymACF
2032.0,65938331.516356364,57359442.74410576,947322.4112883338,7631566.360962268,0.1301047292972914,0.8895751610217215,0.0051785055514049294,0.0007203487424559225,0.0027629046970077805,150814538.6863444,20397096.105474792,0.0,0.005177779332020125,0.002769937024234745,0.021284900846440125,0.0007202517560384464,0.003768399900031193,0.0027624628601321316,0.45484006010237077,0.7007070338257259,0.006547425610609971,0.002991753948231369,0.0014589138305700319,0.0005643877530164638,21,AsymACF
2033.0,66509280.17037895,57859851.514054716,905621.792855476,7743806.863468757,0.13004844788827538,0.895296923202747,0.005075262079830697,0.0007053335064515472,0.002704851301283392,151156898.79397476,20444698.115642663,0.0,0.005074647885232391,0.0027200554038366628,0.02084578375780237,0.0007052562814508819,0.003689356774413207,0.002704519514240014,0.4510307204018009,0.6998305295049781,0.0064109391149936735,0.0029304911051389482,0.0014285226990074919,0.0005524546575488955,21,AsymACF
2034.0,67068661.05872953,58356218.61325881,866339.3816103034,7846103.063860419,0.1299033305263327,0.9005629722052648,0.004979499350390446,0.0006914543193975709,0.002651623970482628,151495403.28611556,20491720.9400404,0.0,0.004978986247562518,0.002674813799620853,0.020442920593344585,0.0006913312344094644,0.0036167086380919223,0.0026512640785721943,0.44727542292964495,0.6991923666912703,0.006285283782037004,0.002873973428679494,0.0014005621776922187,0.0005415406520609862,21,AsymACF
2035.0,67616002.24128611,58847542.4828516,829214.4815809866,7939245.276853521,0.12968024532335504,0.9054321392325085,0.004889955149278792,0.0006787959964036542,0.0026022668720159037,151830347.09690207,20538220.04641587,0.0,0.004889559739153937,0.002633401043453348,0.02007102093233484,0.0006786862392601469,0.00354952006186247,0.002602010827488831,0.44358562615517005,0.6987392732544228,0.0061687245951897365,0.0028214141226711375,0.0013746260382737866,0.0005314226667386072,21,AsymACF
2022.0,,,,,,,0.0069172754818980255,0.0010554713573502448,0.0043861629335190935,147056398.43678585,19865596.05848028,38.390328458796084,0.0069339891683978935,0.003653785256723519,0.02978832205190961,0.0010500400468260952,0.005771056646902999,0.00423053021805277,0.4854249436738425,0.7352441003198776,0.009274546429316508,0.0040728791496216854,0.002282775093658343,0.0009053759344742816,21,Dx90_ACF2
2023.0,60275422.595160864,52710120.079032145,1533284.4107091627,6032018.105419562,0.12551222688127772,0.7973267549525876,0.006656183780855218,0.0009382717494322237,0.0036485998531580717,147468608.6600942,19925961.634633873,14215.283658606337,0.006668331176203662,0.003539876567129668,0.028261781905055797,0.0009423196394024998,0.0050950632863573245,0.0037349865916483024,0.48408865448602323,0.7260549897663573,0.008643144438629059,0.003979065000703754,0.0018845923089615543,0.0006304362486368128,21,Dx90_ACF2
2024.0,60955478.736830816,53241815.65965626,1435978.5617116513,6277684.515462898,0.12654585341668004,0.813839605470863,0.0062763698915686405,0.000821744926424235,0.003126194359937954,147865485.11423987,19980010.778832145,68128.11134680602,0.006284841850412584,0.00334583318521076,0.02640364763533007,0.000822094830193645,0.0042642620536697306,0.003125959521715506,0.481132441907004,0.7114586059641049,0.007892394865129073,0.003773796383207375,0.0016006121256441125,0.00033829751055826433,21,Dx90_ACF2
2025.0,61621532.933998495,53767092.97188515,1351261.420039837,6503178.5420734985,0.12746258634179156,0.8279620919431838,0.00579480559277195,0.0006940421331680336,0.0024718734295221378,148239625.96676356,20026904.425328583,165991.39422001288,0.005796897474133196,0.0030801528596148147,0.02425971357221243,0.0006925531811834288,0.0033574447023148705,0.0024612080833076293,0.47628000563349704,0.690425476675806,0.007000351515864949,0.0034936439960763636,0.001259887057926309,0.00012970875309839202,21,Dx90_ACF2
